kernel_host_14742595204480865565,bcond3_v_, 9, 1440048, 1440499
MPI_Bcast,read_init_, 58, 217858245, 217871871
MPI_Bcast,external_update_, 100, 72626678, 72633344
MPI_Bcast,print_section_, 6, 3976790, 3976902
kernel_host_12580761429086804727,advave_, 10, 408032, 408307
get_time_,MAIN__, 10, 9113, 9576
kernel_host_11734272273339620725,internal_q_, 9, 1025606, 1026450
kernel_host_17876976960434219323,dens_, 11, 1222158, 1223445
external_el_,MAIN__, 50, 115732225, 115734533
kernel_host_5341804159594033185,bcond3_v_, 9, 716219, 720712
kernel_host_5341804159594033185,internal_v_, 9, 755340, 759539
kernel_host_5341804159594033185,bcond4_, 18, 1372159, 1374099
kernel_host_5341804159594033185,internal_u_, 9, 718897, 723073
kernel_host_5341804159594033185,bcond3_u_, 9, 722024, 725467
kernel_host_12880096600322512940,internal_u_, 9, 2288276, 2289147
MPI_Gather,external_update_, 50, 1153376, 1160777
kernel_host_5285627496081891117,dens_, 11, 906440, 907902
kernel_host_18056069231970590520,external_va_, 50, 3045003, 3047139
kernel_host_3203235421309124674,advave_, 10, 391169, 391433
kernel_host_10878038741274582305,internal_q_, 18, 1302325, 1304523
kernel_host_928901692857333394,dens_, 11, 1255988, 1257312
MPI_Comm_dup,read_init_, 50, 14179960, 14199040
kernel_host_18092185543702176767,internal_v_, 9, 2384416, 2384872
kernel_host_11364641885718042762,internal_q_, 9, 1017319, 1021144
kernel_host_7666798020544911213,external_update_, 10, 278690, 280608
internal_t_,MAIN__, 18, 1116767280, 1116767633
MPI_Comm_free,read_init_, 50, 163896, 175930
kernel_host_5305202362360132607,internal_q_, 9, 895849, 897924
baropg_,lateral_viscosity_, 10, 88140080, 88140527
baropg_,update_initial_, 1, 258028428, 258028441
kernel_host_3904638810941265799,internal_q_, 9, 792667, 798097
kernel_host_149332173039792024,internal_v_, 9, 243764, 244497
kernel_host_149332173039792024,internal_u_, 9, 243038, 243253
kernel_host_1711344829487799974,bcond4_, 18, 4182723, 4192268
kernel_host_5189765816641970822,internal_v_, 9, 282658, 284100
kernel_host_5189765816641970822,internal_u_, 9, 296120, 297265
bcond2_ua_,external_ua_, 50, 145085921, 145091804
kernel_host_4023198913931606276,update_initial_, 1, 34272, 34884
kernel_host_4023198913931606276,mode_interaction_, 10, 259099, 260203
kernel_host_16474014825694923176,bcond4_, 36, 9648538, 9652951
kernel_host_5425075240490291438,bcond4_, 18, 4056066, 4059678
kernel_host_10908567227736662191,read_init_, 1, 85475, 85490
kernel_host_2077031470031862986,dens_, 11, 3461330, 3462182
bcond4_,internal_t_, 18, 370418444, 370425571
kernel_host_5354701768032446803,mode_interaction_, 10, 285239, 286528
kernel_host_7809988743068049318,advave_, 10, 387135, 388436
MAIN__,main, 1, 13128667599, 13128668047
kernel_host_6495952187057350598,internal_u_, 9, 724901, 726310
kernel_host_16514618981259130990,internal_t_, 18, 1929811, 1931220
kernel_host_10497226412570990612,adjust_ufvf_, 18, 2306655, 2307469
MPI_Get_processor_name,mpi_get_processor_name_, 1, 3625, 3633
kernel_host_8607595517187487955,bcond6_, 18, 3528642, 3534366
external_update_,MAIN__, 50, 229468559, 229469772
surface_forcing_,MAIN__, 10, 841369, 841550
internal_u_,MAIN__, 9, 549777013, 549777496
kernel_host_4582267827303034181,internal_q_, 9, 807850, 811190
kernel_host_9828195426201177678,internal_t_, 18, 2166205, 2174706
kernel_host_6269904581008346741,internal_q_, 9, 1702208, 1703269
kernel_host_14516561621248944045,update_initial_, 1, 83421, 84024
MPI_Get_count,read_init_, 50, 76773, 91887
kernel_host_7756675061965279120,baropg_, 11, 1013748, 1019457
kernel_host_10018654585745270947,advct_, 10, 3764610, 3765078
MPI_Type_commit,read_init_, 41, 1127564, 1128683
MPI_Type_commit,internal_t_, 1, 26848, 26874
MPI_Type_commit,baropg_, 1, 25730, 25761
MPI_Type_commit,MAIN__, 8, 184348, 184552
MPI_Type_commit,external_update_, 100, 1817808, 1825521
MPI_Type_commit,internal_u_, 1, 26621, 26650
MPI_Type_commit,dens_, 1, 25556, 25578
MPI_Type_commit,print_section_, 10, 159864, 160392
kernel_host_14523175272559072737,internal_q_, 9, 661581, 662985
kernel_host_940921560178879518,dens_, 11, 1344158, 1344574
kernel_host_940921560178879518,internal_q_, 9, 1100210, 1101302
MPI_Type_free,read_init_, 41, 30485, 33820
MPI_Type_free,internal_t_, 1, 906, 920
MPI_Type_free,baropg_, 1, 868, 882
MPI_Type_free,MAIN__, 8, 4758, 4888
MPI_Type_free,external_update_, 100, 96183, 98230
MPI_Type_free,internal_u_, 1, 1045, 1061
MPI_Type_free,dens_, 1, 672, 687
MPI_Type_free,print_section_, 10, 7844, 8024
kernel_host_7338183325372557907,internal_q_, 18, 11531077, 11531789
__config_MOD_loadconfig,__variables_MOD_init_variables, 1, 4447334, 4447347
kernel_host_14960680749554967015,internal_u_, 9, 244816, 245098
MPI_Type_size,read_init_, 50, 60370, 66012
kernel_host_14772865060589351907,advct_, 10, 1778025, 1779628
kernel_host_10227889028461526473,external_ua_, 10, 608378, 608532
init_fields_,MAIN__, 1, 51927, 51940
kernel_host_13678541340789269977,internal_t_, 18, 482611, 483530
kernel_host_13678541340789269977,external_update_, 1, 26170, 26200
kernel_host_13678541340789269977,internal_update_, 20, 514444, 515531
kernel_host_13678541340789269977,internal_q_, 9, 250567, 251513
kernel_host_13678541340789269977,update_initial_, 2, 57862, 58478
lateral_viscosity_,MAIN__, 10, 412755211, 412755382
kernel_host_677570178439262390,advave_, 10, 377840, 377989
kernel_host_18110621675970109649,internal_q_, 9, 902396, 904132
kernel_host_12498671133038244182,print_section_, 1, 34866, 35487
external_ua_,MAIN__, 50, 317757878, 317759056
kernel_host_14913372915240065947,internal_t_, 18, 8757285, 8758007
kernel_host_18070178787332596206,internal_q_, 9, 1814672, 1816726
kernel_host_3118027215046091878,bottom_friction_, 1, 46716, 47331
kernel_host_4654656141485052332,bcond3_u_, 9, 1932317, 1932467
kernel_host_4064066695173842015,baropg_, 11, 1013217, 1018629
kernel_host_2998007382017772732,dens_, 11, 1772791, 1773487
kernel_host_9870073709680686895,internal_q_, 9, 1212083, 1216189
kernel_host_11544715019137345953,adjust_uv_, 9, 849506, 850762
kernel_host_2403034596777470961,bcond6_, 18, 3530192, 3535071
kernel_host_8054816732667103883,bcond4_, 18, 4085616, 4090734
kernel_host_4089695605558063454,internal_v_, 9, 248715, 248923
adjust_uv_,MAIN__, 9, 102741111, 102741955
kernel_host_5742318362719794899,mode_interaction_, 10, 281569, 283320
kernel_host_6065031066545417016,internal_q_, 9, 1242754, 1247306
smoth_update_,internal_q_, 9, 44425779, 44425971
kernel_host_3056794744720896216,internal_v_, 9, 828621, 829190
kernel_host_3056794744720896216,internal_u_, 9, 854221, 854530
kernel_host_16004796625768757002,advave_, 10, 341993, 343523
kernel_host_10447168533120541692,internal_v_, 9, 236226, 236430
kernel_host_10447168533120541692,internal_t_, 18, 483333, 484245
kernel_host_10447168533120541692,internal_u_, 9, 244228, 244559
kernel_host_14841353772382616086,external_va_, 10, 511523, 511881
dens_,read_init_, 1, 435065994, 435066007
dens_,MAIN__, 9, 17887621, 17887778
dens_,update_initial_, 1, 2866278, 2866291
kernel_host_7004053664364030334,external_update_, 3, 90015, 90834
kernel_host_17257447492840229055,print_section_, 1, 35854, 36483
kernel_host_17600160524251074110,internal_v_, 9, 921398, 925052
kernel_host_17600160524251074110,internal_t_, 18, 1862382, 1870215
kernel_host_17600160524251074110,internal_u_, 9, 936380, 940341
kernel_host_4181240233776583252,internal_q_, 9, 1086886, 1088296
kernel_host_167483268786796797,internal_q_, 9, 1304205, 1305912
smoth_update1_,internal_t_, 18, 4135458, 4135830
kernel_host_5613771957553797452,external_update_, 10, 282944, 284276
advave_,mode_interaction_, 10, 331399675, 331400013
kernel_host_13527600874346049264,dens_, 22, 1583813, 1585330
internal_w_,MAIN__, 9, 143377437, 143378013
kernel_host_11711072112829525569,internal_q_, 9, 251106, 252600
kernel_host_7308789819381199256,internal_v_, 9, 850921, 851236
kernel_host_13054536613402403077,internal_q_, 9, 333993, 334193
kernel_host_17988520462433045664,baropg_, 11, 1230610, 1233187
kernel_host_14930920824767543618,advct_, 10, 4379906, 4382532
kernel_host_17156898055338419057,advct_, 10, 1548719, 1549365
lateral_bc_,MAIN__, 10, 7228, 8210
sw_memcpy_host,read_init_, 3, 94010, 94255
sw_memcpy_host,bcond3_v_, 18, 569802, 570112
sw_memcpy_host,bcond2_va_, 150, 3649923, 3652621
sw_memcpy_host,internal_v_, 144, 3790530, 3802221
sw_memcpy_host,adjust_ufvf_, 54, 1977624, 1985378
sw_memcpy_host,internal_t_, 252, 6734775, 6760085
sw_memcpy_host,baropg_, 22, 537341, 538787
sw_memcpy_host,bcond2_ua_, 150, 3661899, 3665055
sw_memcpy_host,bcond4_, 54, 2292862, 2295048
sw_memcpy_host,external_update_, 3, 74118, 74337
sw_memcpy_host,surface_forcing_, 2, 51775, 52107
sw_memcpy_host,internal_u_, 144, 3782863, 3797226
sw_memcpy_host,adjust_uv_, 18, 560269, 567450
sw_memcpy_host,smoth_update_, 18, 727250, 727674
sw_memcpy_host,smoth_update1_, 18, 810004, 810498
sw_memcpy_host,internal_w_, 9, 415900, 420768
sw_memcpy_host,internal_update_, 60, 1460447, 1461524
sw_memcpy_host,bcond3_u_, 18, 575249, 575604
sw_memcpy_host,internal_q_, 36, 1360446, 1369329
sw_memcpy_host,bcond6_, 18, 756005, 756443
sw_memcpy_host,update_initial_, 15, 537205, 538550
sw_memcpy_host,__variables_MOD_init_variables, 113, 3254211, 3256753
sw_memcpy_host,mode_interaction_, 50, 1488231, 1506721
main,__libc_start_main, 1, 13128687128, 13159090067
kernel_host_3362328253860953284,internal_t_, 18, 1644186, 1645771
kernel_host_3362328253860953284,dens_, 33, 2915385, 2916891
kernel_host_10653094078730851825,print_section_, 2, 182396, 183297
external_va_,MAIN__, 50, 183596907, 183599461
kernel_host_561946464185660303,update_initial_, 1, 94030, 94711
mpi_barrier_,read_init_, 20, 121525306, 121526225
mpi_barrier_,MAIN__, 18, 113847511, 113848770
mpi_barrier_,__variables_MOD_init_variables, 11, 39879467, 39879963
kernel_host_15777227199745514466,mode_interaction_, 20, 522349, 523918
internal_update_,MAIN__, 10, 2765077, 2766432
kernel_host_17675233011309389831,internal_w_, 9, 1614961, 1615130
kernel_host_11974978034716845838,baropg_, 11, 3694742, 3695749
mpi_comm_rank_,MAIN__, 1, 1026, 1080
kernel_host_11180554648481108675,internal_q_, 9, 283546, 283853
kernel_host_2704996265738245537,internal_w_, 9, 815262, 820193
bcond3_u_,internal_u_, 9, 97299678, 97299828
mpi_comm_size_,MAIN__, 1, 502, 521
print_section_,MAIN__, 1, 177828988, 177829030
kernel_host_14171480367845884996,adjust_uv_, 18, 1397467, 1399606
kernel_host_14171480367845884996,update_initial_, 2, 159021, 159678
