kernel_host_3362328253860953284,internal_t_, 18, 25207776, 25215785
kernel_host_16474014825694923176,bcond4_, 36, 136509207, 136523661
smoth_update_,internal_q_, 9, 88735806, 88735955
MPI_Isend,external_update_, 580, 4989370, 5069627
MPI_Isend,internal_u_, 1501, 9265321, 9317009
MPI_Isend,external_ua_, 1553, 8224871, 8413207
MPI_Isend,dens_, 1419, 21358163, 21485026
MPI_Isend,advave_, 140, 728551, 738640
MPI_Isend,external_va_, 1313, 6437373, 6533175
MPI_Isend,bcond3_u_, 18, 153188, 160247
MPI_Isend,internal_q_, 90, 871656, 901711
MPI_Isend,bcond6_, 2, 36161, 37464
MPI_Isend,advct_, 140, 1276030, 1310713
MPI_Isend,MAIN__, 11416, 66678174, 66920484
MPI_Isend,read_init_, 1421, 11392620, 11457350
MPI_Isend,bcond3_v_, 9, 133416, 138318
MPI_Isend,internal_v_, 73, 630868, 643637
MPI_Isend,internal_t_, 1491, 9126461, 9175007
MPI_Isend,baropg_, 1441, 9021735, 9059641
kernel_host_6678857161791714567,internal_v_, 9, 1574179, 1574909
kernel_host_3056794744720896216,internal_u_, 9, 10010614, 10014518
kernel_host_3056794744720896216,internal_v_, 9, 10000214, 10004168
kernel_host_10497226412570990612,adjust_ufvf_, 18, 38300110, 38301274
MPI_Recv,internal_u_, 18, 20628450, 20629223
MPI_Recv,lateral_viscosity_, 20, 13251079, 13253959
MPI_Recv,external_ua_, 250, 14443781, 14453997
MPI_Recv,advave_, 100, 36688278, 36697520
MPI_Recv,internal_w_, 18, 13283279, 13289230
MPI_Recv,external_va_, 130, 16138975, 16149150
MPI_Recv,bcond3_u_, 18, 55000281, 55000912
MPI_Recv,internal_q_, 114, 106734598, 106743928
MPI_Recv,bcond6_, 2, 4873857, 4874930
MPI_Recv,advct_, 98, 57728117, 57734956
MPI_Recv,MAIN__, 64, 5498291, 5499991
MPI_Recv,bcond3_v_, 18, 40804769, 40807142
MPI_Recv,internal_v_, 18, 5467686, 5468260
MPI_Recv,external_el_, 1160, 62029197, 62142315
MPI_Recv,internal_t_, 72, 91884693, 91886984
kernel_host_561946464185660303,update_initial_, 1, 1046057, 1046700
dens_,update_initial_, 1, 22673883, 22674089
dens_,MAIN__, 9, 194983829, 194983982
dens_,read_init_, 1, 583308522, 583308537
kernel_host_7666798020544911213,external_update_, 10, 786515, 787306
kernel_host_3801595614667731380,bcond4_, 18, 61125626, 61135104
MPI_Send,external_update_, 300, 1012487, 1020230
MPI_Send,read_init_, 8, 56937, 57207
kernel_host_17675233011309389831,internal_w_, 9, 18826080, 18826783
kernel_host_15379746689016184240,baropg_, 11, 23642503, 23646487
kernel_host_8976449558737060572,internal_q_, 18, 31314171, 31315340
smoth_update1_,internal_t_, 18, 48051077, 48051421
kernel_host_12880096600322512940,internal_u_, 9, 31313911, 31314251
advave_,mode_interaction_, 10, 287030241, 287030722
kernel_host_17600160524251074110,internal_u_, 9, 10134813, 10139981
kernel_host_17600160524251074110,internal_v_, 9, 10145888, 10150159
kernel_host_17600160524251074110,internal_t_, 18, 19791080, 19800661
internal_w_,MAIN__, 9, 647211734, 647213029
kernel_host_10447168533120541692,internal_u_, 9, 744489, 744849
kernel_host_10447168533120541692,internal_v_, 9, 758187, 758703
kernel_host_10447168533120541692,internal_t_, 18, 1506367, 1507144
MPI_Waitall,external_update_, 880, 12908341, 12928771
MPI_Waitall,internal_u_, 2920, 95071179, 95123667
MPI_Waitall,external_ua_, 1553, 83099452, 83146382
MPI_Waitall,dens_, 2838, 9109093, 9226454
MPI_Waitall,advave_, 100, 16944128, 16948807
MPI_Waitall,external_va_, 1313, 10193438, 10226511
MPI_Waitall,bcond3_u_, 18, 111832786, 111833711
MPI_Waitall,internal_q_, 90, 34121531, 34143996
MPI_Waitall,bcond6_, 2, 5914691, 5914761
MPI_Waitall,advct_, 127, 45291423, 45297438
MPI_Waitall,MAIN__, 22736, 57984670, 58380565
MPI_Waitall,read_init_, 2850, 7388993, 7466106
MPI_Waitall,bcond3_v_, 9, 9093994, 9097739
MPI_Waitall,internal_v_, 73, 93330928, 93332794
MPI_Waitall,internal_t_, 2910, 53899355, 53970273
MPI_Waitall,baropg_, 2860, 45038904, 45090299
kernel_host_11180554648481108675,internal_q_, 9, 1297237, 1300235
kernel_host_12580761429086804727,advave_, 10, 2381018, 2381419
kernel_host_14171480367845884996,adjust_uv_, 18, 18734973, 18740842
kernel_host_14171480367845884996,update_initial_, 2, 2099664, 2100184
kernel_host_14171480367845884996,mode_interaction_, 50, 51027050, 51029315
kernel_host_6269904581008346741,internal_q_, 9, 24813051, 24814124
kernel_host_7809988743068049318,advave_, 10, 2162579, 2162840
lateral_bc_,MAIN__, 10, 5748, 5959
kernel_host_5341804159594033185,internal_u_, 9, 9308818, 9313400
kernel_host_5341804159594033185,bcond3_u_, 9, 9321788, 9326370
kernel_host_5341804159594033185,bcond3_v_, 9, 9227377, 9232051
kernel_host_5341804159594033185,internal_v_, 9, 9218118, 9223507
kernel_host_5341804159594033185,bcond4_, 18, 18778184, 18787474
kernel_host_7756675061965279120,baropg_, 11, 12155131, 12160439
kernel_host_167483268786796797,internal_q_, 9, 21637328, 21638140
external_va_,MAIN__, 300, 762622673, 762632666
kernel_host_14523175272559072737,internal_q_, 9, 9232530, 9233716
MPI_Barrier,external_update_, 7, 52904106, 52916508
MPI_Barrier,internal_u_, 8, 31562761, 31574140
MPI_Barrier,lateral_viscosity_, 1, 33914, 35674
MPI_Barrier,mpi_barrier_, 49, 615019054, 615020088
MPI_Barrier,external_ua_, 3, 6365240, 6369095
MPI_Barrier,adjust_uv_, 2, 11865589, 11868394
MPI_Barrier,smoth_update_, 1, 5309567, 5311363
MPI_Barrier,dens_, 9, 31437422, 31451001
MPI_Barrier,advave_, 5, 156339, 163144
MPI_Barrier,internal_w_, 2, 4308525, 4310657
MPI_Barrier,external_va_, 3, 94964, 98887
MPI_Barrier,bcond3_u_, 1, 31341, 31979
MPI_Barrier,adjust_ufvf_, 2, 40234228, 40236516
MPI_Barrier,internal_q_, 21, 54358130, 54540789
MPI_Barrier,bcond6_, 5, 9624731, 9633590
MPI_Barrier,advct_, 5, 18225384, 18232032
MPI_Barrier,update_initial_, 5, 13707595, 13714844
MPI_Barrier,mode_interaction_, 3, 21726840, 21730992
MPI_Barrier,bottom_friction_, 1, 29753, 31035
MPI_Barrier,read_init_, 1, 26485, 27121
MPI_Barrier,bcond1_, 1, 8014957, 8016597
MPI_Barrier,bcond3_v_, 1, 31021, 32288
MPI_Barrier,internal_v_, 5, 167833, 175988
MPI_Barrier,external_el_, 1, 29348, 30350
MPI_Barrier,internal_t_, 8, 40292463, 40305078
MPI_Barrier,baropg_, 6, 9676450, 9686347
MPI_Barrier,bcond2_ua_, 2, 60072, 62663
MPI_Barrier,bcond4_, 7, 25491259, 25502729
kernel_host_928901692857333394,dens_, 11, 19195406, 19196582
kernel_host_3904638810941265799,internal_q_, 9, 9286812, 9300428
internal_update_,MAIN__, 10, 6633611, 6634934
kernel_host_2668086296973077183,internal_q_, 9, 16700660, 16705011
kernel_host_15777227199745514466,mode_interaction_, 20, 1660771, 1662747
MPI_Bcast,external_update_, 600, 5104281, 5158006
MPI_Bcast,read_init_, 58, 108118279, 108121548
kernel_host_2704996265738245537,internal_w_, 9, 9766007, 9770640
kernel_host_7338183325372557907,internal_q_, 18, 181917532, 181919047
bcond3_u_,internal_u_, 9, 312323797, 312323974
kernel_host_13670386984375334520,bcond2_va_, 300, 35538680, 35555459
kernel_host_13670386984375334520,bcond2_ua_, 300, 35691332, 35718524
kernel_host_14960680749554967015,internal_u_, 9, 585852, 586341
adjust_ufvf_,MAIN__, 9, 411767079, 411767211
MPI_Gather,external_update_, 300, 821629330, 821743316
kernel_host_13005850972175828160,adjust_uv_, 9, 10653579, 10653995
kernel_host_4023198913931606276,update_initial_, 1, 72117, 72760
kernel_host_4023198913931606276,mode_interaction_, 10, 603669, 603970
internal_q_,MAIN__, 9, 6377071910, 6377072696
kernel_host_9872960228072659106,bcond4_, 36, 137131358, 137141680
kernel_host_17156898055338419057,advct_, 10, 19630735, 19633821
bcond6_,internal_q_, 9, 524853340, 524857956
advct_,lateral_viscosity_, 10, 591125103, 591125590
kernel_host_7004053664364030334,external_update_, 900, 97801979, 97866042
MPI_Comm_dup,read_init_, 50, 66547906, 66579687
update_initial_,MAIN__, 1, 779928673, 779928686
kernel_host_13678541340789269977,external_update_, 300, 22131219, 22145507
kernel_host_13678541340789269977,internal_update_, 20, 1502827, 1504934
kernel_host_13678541340789269977,internal_q_, 9, 778779, 779170
kernel_host_13678541340789269977,update_initial_, 2, 167344, 167930
kernel_host_13678541340789269977,internal_t_, 18, 1388071, 1388534
kernel_host_677570178439262390,advave_, 10, 2009956, 2010538
__variables_MOD_init_variables,MAIN__, 1, 15064741210, 15064741223
kernel_host_5251974738527917755,internal_u_, 9, 1413746, 1414105
MPI_Comm_free,read_init_, 50, 267117, 293218
kernel_host_18110621675970109649,internal_q_, 9, 12787079, 12787974
kernel_host_2998007382017772732,dens_, 11, 30053054, 30054000
kernel_host_18070178787332596206,internal_q_, 9, 25413759, 25414552
kernel_host_11735378529907380392,internal_v_, 9, 18484371, 18484790
kernel_host_11711072112829525569,internal_q_, 9, 828520, 831964
kernel_host_5742318362719794899,mode_interaction_, 10, 824561, 826051
mode_interaction_,MAIN__, 10, 1007003763, 1007004458
kernel_host_533893640144992498,advct_, 10, 22023583, 22027592
kernel_host_11243618430834388333,external_update_, 290, 27668944, 27678750
kernel_host_13767876723361870048,smoth_update_, 18, 37747057, 37748857
kernel_host_13767876723361870048,smoth_update1_, 18, 37764071, 37764655
kernel_host_14772865060589351907,advct_, 10, 30646615, 30650956
kernel_host_13527600874346049264,dens_, 22, 22226832, 22228426
kernel_host_1406632355128019739,external_el_, 300, 63605614, 63622729
kernel_host_7308789819381199256,internal_v_, 9, 12682212, 12682991
kernel_host_13029536952378754949,internal_q_, 9, 55695402, 55700087
MPI_Get_processor_name,mpi_get_processor_name_, 1, 3396, 3409
kernel_host_5285627496081891117,dens_, 11, 11651404, 11652270
MAIN__,main, 1, 44022540308, 44022540672
kernel_host_4064066695173842015,baropg_, 11, 12085188, 12091240
kernel_host_10878038741274582305,internal_q_, 18, 18551129, 18555964
kernel_host_9870073709680686895,internal_q_, 9, 16515634, 16520250
MPI_Get_count,read_init_, 100, 312164, 385599
kernel_host_17988520462433045664,baropg_, 11, 16588508, 16593934
kernel_host_1513189204643337441,external_update_, 10, 623927, 624902
kernel_host_1513189204643337441,internal_q_, 18, 1115042, 1115878
bottom_friction_,MAIN__, 1, 43145234, 43145248
read_init_,__variables_MOD_init_variables, 1, 14951802790, 14951802808
kernel_host_5613771957553797452,external_update_, 10, 941560, 942867
kernel_host_11785900214035726808,adjust_ufvf_, 18, 31940536, 31943897
MPI_Type_commit,external_update_, 600, 11222790, 11340606
MPI_Type_commit,internal_u_, 1419, 16793665, 16838319
MPI_Type_commit,dens_, 1419, 18002886, 18286917
MPI_Type_commit,MAIN__, 11352, 134080630, 134417314
MPI_Type_commit,read_init_, 1513, 24867101, 25058564
MPI_Type_commit,internal_t_, 1419, 16830238, 16870244
MPI_Type_commit,baropg_, 1419, 17071497, 17126806
bcond1_,external_el_, 300, 138948988, 138986436
bcond3_v_,internal_v_, 9, 139646536, 139646716
kernel_host_6151473719594853315,internal_u_, 9, 1058339, 1058673
kernel_host_6151473719594853315,internal_v_, 9, 1056849, 1057213
kernel_host_6151473719594853315,internal_t_, 18, 2086085, 2086703
MPI_Type_free,external_update_, 600, 623198, 638195
MPI_Type_free,internal_u_, 1419, 1299087, 1326203
MPI_Type_free,dens_, 1419, 1385123, 1428013
MPI_Type_free,MAIN__, 11352, 10646943, 10855533
MPI_Type_free,read_init_, 1513, 1255958, 1305341
MPI_Type_free,internal_t_, 1419, 1307349, 1332443
MPI_Type_free,baropg_, 1419, 1274749, 1300163
bcond2_va_,external_va_, 300, 257291951, 257303113
internal_v_,MAIN__, 9, 1571135219, 1571135658
kernel_host_149332173039792024,internal_u_, 9, 696394, 696745
kernel_host_149332173039792024,internal_v_, 9, 677826, 678120
kernel_host_2769894380674479461,bcond2_va_, 300, 35454555, 35491056
kernel_host_2769894380674479461,bcond2_ua_, 300, 38131636, 38209998
MPI_Type_size,read_init_, 50, 91734, 112899
kernel_host_11364641885718042762,internal_q_, 9, 13273821, 13275757
kernel_host_14742595204480865565,bcond3_v_, 9, 15269426, 15274186
kernel_host_14177333148799137211,dens_, 11, 22797570, 22798615
kernel_host_11734272273339620725,internal_q_, 9, 18724479, 18725171
get_time_,MAIN__, 10, 7806, 8198
kernel_host_9828195426201177678,internal_t_, 18, 26702909, 26711340
kernel_host_2403034596777470961,bcond6_, 18, 55414490, 55421087
external_el_,MAIN__, 300, 413098494, 413138404
kernel_host_5425075240490291438,bcond4_, 18, 66939293, 66948754
kernel_host_3203235421309124674,advave_, 10, 2037550, 2038316
kernel_host_18194556031340472576,external_update_, 290, 31200075, 31221478
kernel_host_4089695605558063454,internal_v_, 9, 690682, 691207
kernel_host_2077031470031862986,dens_, 11, 50239140, 50240389
kernel_host_6065031066545417016,internal_q_, 9, 18945052, 18949341
internal_t_,MAIN__, 18, 4660013741, 4660014852
baropg_,lateral_viscosity_, 10, 1032376189, 1032376640
baropg_,update_initial_, 1, 482849585, 482849600
kernel_host_5579468312897313468,bcond6_, 18, 61639318, 61642766
kernel_host_16004796625768757002,advave_, 10, 1690166, 1692960
kernel_host_16514618981259130990,internal_t_, 18, 31690693, 31692601
bcond2_ua_,external_ua_, 300, 385998796, 386027016
kernel_host_14841353772382616086,external_va_, 60, 20817460, 20824170
kernel_host_669428828628634244,baropg_, 11, 38544420, 38545270
kernel_host_8607595517187487955,bcond6_, 18, 55457448, 55465940
bcond4_,internal_t_, 18, 1048865063, 1048874209
kernel_host_14516561621248944045,update_initial_, 1, 1071144, 1071779
kernel_host_5189765816641970822,internal_u_, 9, 1527330, 1527578
kernel_host_5189765816641970822,internal_v_, 9, 1467386, 1467566
kernel_host_4181240233776583252,internal_q_, 9, 15899174, 15899846
kernel_host_4582267827303034181,internal_q_, 9, 9323458, 9327696
