external_update_,MAIN__, 50, 375157984, 375163524
surface_forcing_,MAIN__, 10, 21189936, 21190193
internal_u_,MAIN__, 9, 3227131518, 3227132533
__config_MOD_loadconfig,__variables_MOD_init_variables, 1, 4739692, 4739710
main,__libc_start_main, 1, 44654081800, 44684486461
init_fields_,MAIN__, 1, 51408, 51421
lateral_viscosity_,MAIN__, 10, 2993870063, 2993870504
mpi_barrier_,__variables_MOD_init_variables, 11, 1003450, 1005801
mpi_barrier_,MAIN__, 18, 15542460, 15543565
mpi_barrier_,read_init_, 20, 16443610, 16444938
external_ua_,MAIN__, 50, 345334118, 345339503
mpi_comm_rank_,MAIN__, 1, 1310, 1413
mpi_comm_size_,MAIN__, 1, 329, 353
mpi_get_processor_name_,MAIN__, 1, 4764, 4779
MPI_Init,MAIN__, 1, 2020284880, 2020284894
MPI_Irecv,external_update_, 50, 95429, 97150
MPI_Irecv,read_init_, 8, 14703, 14851
adjust_uv_,MAIN__, 9, 617179912, 617180301
smoth_update_,internal_q_, 9, 126872069, 126873663
MPI_Isend,external_update_, 80, 523432, 543893
MPI_Isend,internal_u_, 85, 815534, 849101
MPI_Isend,external_ua_, 253, 1168668, 1211538
MPI_Isend,dens_, 3, 32540, 32595
MPI_Isend,advave_, 140, 522703, 536585
MPI_Isend,external_va_, 213, 1021934, 1042618
MPI_Isend,bcond3_u_, 18, 165042, 173668
MPI_Isend,internal_q_, 90, 889430, 934801
MPI_Isend,bcond6_, 2, 25599, 27069
MPI_Isend,advct_, 140, 1201811, 1257814
MPI_Isend,MAIN__, 88, 506227, 511944
MPI_Isend,read_init_, 5, 54007, 54126
MPI_Isend,bcond3_v_, 9, 122536, 130713
MPI_Isend,internal_v_, 73, 555492, 578016
MPI_Isend,internal_t_, 75, 756432, 792596
MPI_Isend,baropg_, 25, 280214, 295092
MPI_Recv,internal_u_, 18, 79372643, 79373269
MPI_Recv,lateral_viscosity_, 20, 119597858, 119600523
MPI_Recv,external_ua_, 50, 1219677, 1223391
MPI_Recv,advave_, 100, 3743616, 3756034
MPI_Recv,internal_w_, 18, 7031151, 7039814
MPI_Recv,external_va_, 30, 1216247, 1218108
MPI_Recv,bcond3_u_, 18, 63116000, 63116713
MPI_Recv,internal_q_, 114, 61943128, 61953674
MPI_Recv,bcond6_, 2, 1316329, 1317965
MPI_Recv,advct_, 98, 21310830, 21317501
MPI_Recv,MAIN__, 64, 1288069, 1289698
MPI_Recv,bcond3_v_, 18, 66454005, 66455330
MPI_Recv,internal_v_, 18, 94955532, 94956182
MPI_Recv,external_el_, 160, 19374979, 19394850
MPI_Recv,internal_t_, 72, 696549269, 696551688
dens_,update_initial_, 1, 50143802, 50144277
dens_,MAIN__, 9, 439227107, 439227942
dens_,read_init_, 1, 265247225, 265247238
