MPI_Waitall,MAIN__, 4816, 77973587, 78053524
MPI_Waitall,read_init_, 610, 22696006, 22706449
MPI_Waitall,bcond3_v_, 18, 19659679, 19663836
MPI_Waitall,internal_v_, 18, 353369437, 353369889
MPI_Waitall,external_el_, 160, 5988138, 5991355
MPI_Waitall,internal_t_, 670, 500896, 526072
MPI_Waitall,baropg_, 598, 13910416, 13919926
kernel_host_10447168533120541692,internal_u_, 9, 1586658, 1586919
kernel_host_10447168533120541692,internal_v_, 9, 1587236, 1587470
kernel_host_10447168533120541692,internal_t_, 18, 3187916, 3188334
kernel_host_11180554648481108675,internal_q_, 9, 2931300, 2935408
kernel_host_12580761429086804727,advave_, 10, 5869954, 5870458
kernel_host_14171480367845884996,adjust_uv_, 18, 47451802, 47455818
kernel_host_14171480367845884996,update_initial_, 2, 5464491, 5464991
kernel_host_14171480367845884996,mode_interaction_, 50, 132464752, 132466809
kernel_host_6269904581008346741,internal_q_, 9, 64650932, 64651570
lateral_bc_,MAIN__, 10, 6840, 7779
kernel_host_7809988743068049318,advave_, 10, 5240076, 5240560
kernel_host_5341804159594033185,internal_u_, 9, 24247290, 24250483
kernel_host_5341804159594033185,bcond3_u_, 9, 24176945, 24180810
kernel_host_5341804159594033185,bcond3_v_, 9, 23772581, 23776071
kernel_host_5341804159594033185,internal_v_, 9, 23762090, 23766109
kernel_host_5341804159594033185,bcond4_, 18, 47876199, 47885561
kernel_host_7756675061965279120,baropg_, 11, 30983977, 30989874
external_va_,MAIN__, 50, 474419474, 474424321
kernel_host_167483268786796797,internal_q_, 9, 55518915, 55519680
MPI_Barrier,external_update_, 7, 362769004, 362769970
MPI_Barrier,internal_u_, 8, 347888384, 347891935
MPI_Barrier,lateral_viscosity_, 1, 10470790, 10471101
MPI_Barrier,mpi_barrier_, 49, 825594558, 825595661
MPI_Barrier,external_ua_, 3, 138614580, 138615697
MPI_Barrier,adjust_uv_, 2, 66234141, 66234769
MPI_Barrier,smoth_update_, 1, 51482197, 51482222
MPI_Barrier,dens_, 9, 432111962, 432112746
MPI_Barrier,advave_, 5, 228164035, 228165699
MPI_Barrier,internal_w_, 2, 79755588, 79755960
MPI_Barrier,external_va_, 3, 198303400, 198304177
MPI_Barrier,bcond3_u_, 1, 22152800, 22153300
MPI_Barrier,adjust_ufvf_, 2, 64625166, 64625669
MPI_Barrier,internal_q_, 21, 856816252, 856824931
MPI_Barrier,bcond6_, 5, 163613254, 163615423
MPI_Barrier,advct_, 5, 268391358, 268392990
MPI_Barrier,update_initial_, 5, 278893720, 278895155
MPI_Barrier,mode_interaction_, 3, 143069518, 143070007
MPI_Barrier,bottom_friction_, 1, 46768713, 46768734
MPI_Barrier,read_init_, 1, 74732700, 74732881
MPI_Barrier,bcond1_, 1, 38341216, 38341530
MPI_Barrier,bcond3_v_, 1, 37181165, 37181531
MPI_Barrier,internal_v_, 5, 219367031, 219368893
MPI_Barrier,external_el_, 1, 54322964, 54323150
MPI_Barrier,internal_t_, 8, 419928059, 419931346
MPI_Barrier,baropg_, 6, 221950260, 221952279
MPI_Barrier,bcond2_ua_, 2, 111730857, 111731968
MPI_Barrier,bcond4_, 7, 290420394, 290424789
kernel_host_14523175272559072737,internal_q_, 9, 24015278, 24015860
kernel_host_928901692857333394,dens_, 11, 48032895, 48033529
internal_update_,MAIN__, 10, 14226080, 14226513
kernel_host_3904638810941265799,internal_q_, 9, 23629825, 23636308
MPI_Bcast,external_update_, 100, 149319807, 149322615
MPI_Bcast,read_init_, 58, 1410913378, 1410928859
kernel_host_2668086296973077183,internal_q_, 9, 42527259, 42531141
kernel_host_15777227199745514466,mode_interaction_, 20, 3355708, 3357660
kernel_host_2704996265738245537,internal_w_, 9, 24973723, 24977316
bcond3_u_,internal_u_, 9, 178141269, 178141437
kernel_host_7338183325372557907,internal_q_, 18, 456717495, 456718061
adjust_ufvf_,MAIN__, 9, 830667503, 830667987
kernel_host_13670386984375334520,bcond2_va_, 50, 13295445, 13299668
kernel_host_13670386984375334520,bcond2_ua_, 50, 13553801, 13565260
MPI_Gather,external_update_, 50, 1865177, 1883589
kernel_host_14960680749554967015,internal_u_, 9, 1211715, 1213032
internal_q_,MAIN__, 9, 14746778340, 14746779382
kernel_host_13005850972175828160,adjust_uv_, 9, 26531356, 26532477
kernel_host_4023198913931606276,update_initial_, 1, 132280, 132725
kernel_host_4023198913931606276,mode_interaction_, 10, 1272245, 1272530
bcond6_,internal_q_, 9, 962680410, 962684609
kernel_host_9872960228072659106,bcond4_, 36, 344723325, 344737855
advct_,lateral_viscosity_, 10, 1116740156, 1116740310
kernel_host_17156898055338419057,advct_, 10, 50468477, 50469015
MPI_Comm_dup,read_init_, 50, 21456075, 21482500
update_initial_,MAIN__, 1, 1352313035, 1352313056
kernel_host_7004053664364030334,external_update_, 150, 37168380, 37174421
__variables_MOD_init_variables,MAIN__, 1, 38481696567, 38481696580
kernel_host_13678541340789269977,external_update_, 50, 8273990, 8276171
kernel_host_13678541340789269977,internal_update_, 20, 3387492, 3388618
kernel_host_13678541340789269977,internal_q_, 9, 1570364, 1570870
kernel_host_13678541340789269977,update_initial_, 2, 346495, 347056
kernel_host_13678541340789269977,internal_t_, 18, 3008689, 3009105
MPI_Comm_free,read_init_, 50, 317964, 336850
kernel_host_677570178439262390,advave_, 10, 4886340, 4887850
kernel_host_5251974738527917755,internal_u_, 9, 3373487, 3373663
kernel_host_18110621675970109649,internal_q_, 9, 32803729, 32804212
kernel_host_2998007382017772732,dens_, 11, 74981486, 74982134
kernel_host_18070178787332596206,internal_q_, 9, 65390052, 65390954
kernel_host_11735378529907380392,internal_v_, 9, 46421703, 46422037
mode_interaction_,MAIN__, 10, 2360795546, 2360796818
kernel_host_11711072112829525569,internal_q_, 9, 1354902, 1358187
kernel_host_5742318362719794899,mode_interaction_, 10, 1742099, 1742843
kernel_host_533893640144992498,advct_, 10, 53664424, 53664945
kernel_host_11243618430834388333,external_update_, 40, 8557831, 8564792
kernel_host_13767876723361870048,smoth_update_, 18, 95012688, 95013640
kernel_host_13767876723361870048,smoth_update1_, 18, 95980335, 95980799
kernel_host_14772865060589351907,advct_, 10, 78516228, 78517374
kernel_host_13527600874346049264,dens_, 22, 58521144, 58522474
kernel_host_1406632355128019739,external_el_, 50, 25439695, 25442272
kernel_host_7308789819381199256,internal_v_, 9, 32364660, 32365140
MPI_Get_processor_name,mpi_get_processor_name_, 1, 3690, 3705
kernel_host_13029536952378754949,internal_q_, 9, 141999761, 142003298
MAIN__,main, 1, 87019347152, 87019347560
kernel_host_5285627496081891117,dens_, 11, 29686968, 29687602
kernel_host_4064066695173842015,baropg_, 11, 30251269, 30256850
kernel_host_10878038741274582305,internal_q_, 18, 47229024, 47233123
kernel_host_9870073709680686895,internal_q_, 9, 41680009, 41683790
MPI_Get_count,read_init_, 50, 84179, 96913
kernel_host_17988520462433045664,baropg_, 11, 41341649, 41346742
bottom_friction_,MAIN__, 1, 74445082, 74445097
kernel_host_1513189204643337441,external_update_, 10, 1282806, 1283998
kernel_host_1513189204643337441,internal_q_, 18, 2259932, 2260673
read_init_,__variables_MOD_init_variables, 1, 38275913424, 38275913438
MPI_Type_commit,external_update_, 100, 1834506, 1836681
MPI_Type_commit,internal_u_, 1, 29182, 29196
MPI_Type_commit,dens_, 1, 28631, 28652
MPI_Type_commit,MAIN__, 8, 228651, 228775
MPI_Type_commit,read_init_, 41, 1283683, 1284355
MPI_Type_commit,internal_t_, 1, 28449, 28470
MPI_Type_commit,baropg_, 1, 28550, 28571
kernel_host_5613771957553797452,external_update_, 10, 2093451, 2094324
bcond1_,external_el_, 50, 66163730, 66169795
kernel_host_11785900214035726808,adjust_ufvf_, 18, 79750199, 79754573
bcond3_v_,internal_v_, 9, 198006615, 198006751
MPI_Type_free,external_update_, 100, 103320, 105188
MPI_Type_free,internal_u_, 1, 757, 772
MPI_Type_free,dens_, 1, 920, 941
MPI_Type_free,MAIN__, 8, 6858, 7075
MPI_Type_free,read_init_, 41, 30316, 31902
MPI_Type_free,internal_t_, 1, 700, 723
MPI_Type_free,baropg_, 1, 535, 553
bcond2_va_,external_va_, 50, 76963267, 76966248
kernel_host_6151473719594853315,internal_u_, 9, 2373713, 2374113
kernel_host_6151473719594853315,internal_v_, 9, 2356496, 2356735
kernel_host_6151473719594853315,internal_t_, 18, 4726763, 4727340
internal_v_,MAIN__, 9, 3773691530, 3773692287
MPI_Type_size,read_init_, 50, 91477, 108720
kernel_host_149332173039792024,internal_u_, 9, 1515801, 1516021
kernel_host_149332173039792024,internal_v_, 9, 1493118, 1493317
kernel_host_2769894380674479461,bcond2_va_, 50, 13194596, 13197266
kernel_host_2769894380674479461,bcond2_ua_, 50, 13606058, 13620365
kernel_host_11364641885718042762,internal_q_, 9, 32741049, 32745219
kernel_host_14742595204480865565,bcond3_v_, 9, 37178573, 37179031
kernel_host_14177333148799137211,dens_, 11, 57536893, 57539109
get_time_,MAIN__, 10, 7243, 8264
kernel_host_11734272273339620725,internal_q_, 9, 46399666, 46400154
kernel_host_9828195426201177678,internal_t_, 18, 68152809, 68160326
external_el_,MAIN__, 50, 185459153, 185460081
kernel_host_2403034596777470961,bcond6_, 18, 143476098, 143483278
kernel_host_5425075240490291438,bcond4_, 18, 170139292, 170149007
kernel_host_3203235421309124674,advave_, 10, 4789550, 4789929
kernel_host_18194556031340472576,external_update_, 40, 9766800, 9768128
kernel_host_4089695605558063454,internal_v_, 9, 1472694, 1472904
kernel_host_2077031470031862986,dens_, 11, 126541848, 126542776
internal_t_,MAIN__, 18, 10099390501, 10099390841
kernel_host_6065031066545417016,internal_q_, 9, 46162680, 46167432
baropg_,lateral_viscosity_, 10, 2242338624, 2242338931
baropg_,update_initial_, 1, 686431183, 686431199
kernel_host_5579468312897313468,bcond6_, 18, 156433540, 156436399
kernel_host_16004796625768757002,advave_, 10, 3719488, 3719702
bcond2_ua_,external_ua_, 50, 233469626, 233471293
kernel_host_16514618981259130990,internal_t_, 18, 78566211, 78567591
kernel_host_14841353772382616086,external_va_, 10, 8070009, 8070747
kernel_host_669428828628634244,baropg_, 11, 99994404, 99997288
bcond4_,internal_t_, 18, 2149816713, 2149825186
kernel_host_8607595517187487955,bcond6_, 18, 141390874, 141395942
kernel_host_14516561621248944045,update_initial_, 1, 2721025, 2721412
kernel_host_5189765816641970822,internal_u_, 9, 3455265, 3455570
kernel_host_5189765816641970822,internal_v_, 9, 3472690, 3472991
kernel_host_4181240233776583252,internal_q_, 9, 39860303, 39861011
