kernel_host_10497226412570990612,adjust_ufvf_, 18, 34646057, 34648880
kernel_host_17572185407420011884,bcond6_, 18, 17066578, 17069524
kernel_host_7666798020544911213,external_update_, 10, 770414, 771545
MPI_Waitall,read_init_, 2010, 37929938, 37972509
MPI_Waitall,bcond3_v_, 18, 9026855, 9032030
MPI_Waitall,internal_v_, 18, 14761667, 14762183
MPI_Waitall,external_el_, 160, 2624760, 2628511
MPI_Waitall,internal_t_, 2070, 19236463, 19287246
MPI_Waitall,baropg_, 1998, 27437202, 27472030
MPI_Waitall,MAIN__, 16016, 297225484, 297493597
MPI_Waitall,external_update_, 50, 151663, 152752
MPI_Waitall,internal_u_, 2016, 21031982, 21067014
MPI_Waitall,lateral_viscosity_, 20, 275272, 275989
MPI_Waitall,external_ua_, 50, 296047, 298744
MPI_Waitall,dens_, 1998, 74958843, 74990549
MPI_Waitall,advave_, 100, 21539980, 21543727
MPI_Waitall,internal_w_, 18, 3172573, 3173056
MPI_Waitall,external_va_, 30, 2631083, 2632512
MPI_Waitall,bcond3_u_, 18, 73132, 74256
MPI_Waitall,print_section_, 6, 20616, 20928
MPI_Waitall,internal_q_, 114, 4939698, 4962201
MPI_Waitall,bcond6_, 2, 45872, 45914
MPI_Waitall,advct_, 98, 10601599, 10608787
kernel_host_16474014825694923176,bcond4_, 36, 129744139, 129756808
kernel_host_17675233011309389831,internal_w_, 9, 18339189, 18339432
bottom_friction_,MAIN__, 1, 27466914, 27466928
kernel_host_3056794744720896216,internal_v_, 9, 9076908, 9081747
kernel_host_3056794744720896216,internal_u_, 9, 9230547, 9235501
read_init_,__variables_MOD_init_variables, 1, 11225014876, 11225014889
MPI_Allreduce,print_section_, 5, 57701562, 57703965
kernel_host_8976449558737060572,internal_q_, 18, 28597527, 28599630
bcond1_,external_el_, 50, 85708491, 85714690
kernel_host_561946464185660303,update_initial_, 1, 974400, 974632
bcond3_v_,internal_v_, 9, 102879340, 102880196
kernel_host_17600160524251074110,internal_v_, 9, 9328473, 9333536
kernel_host_17600160524251074110,internal_t_, 18, 18444352, 18454210
kernel_host_17600160524251074110,internal_u_, 9, 9214051, 9218984
