MPI_Recv,bcond3_v_, 9, 3333486, 3334361
MPI_Recv,internal_v_, 73, 50878120, 50888106
MPI_Recv,internal_t_, 72, 49129052, 49130657
MPI_Recv,baropg_, 22, 7917272, 7921324
MPI_Recv,MAIN__, 64, 1177705, 1179325
MPI_Recv,external_update_, 48, 2055461, 2058155
MPI_Recv,internal_u_, 82, 59481407, 59491500
MPI_Recv,external_ua_, 185, 8945000, 8958726
MPI_Recv,advave_, 116, 25641320, 25645821
MPI_Recv,external_va_, 161, 26024933, 26034110
MPI_Recv,bcond3_u_, 18, 20288002, 20288938
MPI_Recv,internal_q_, 90, 33946885, 33949723
MPI_Recv,bcond6_, 2, 406958, 407657
MPI_Recv,advct_, 140, 31074687, 31083240
kernel_host_13005850972175828160,adjust_uv_, 9, 1115770, 1116423
kernel_host_9872960228072659106,bcond4_, 36, 10554994, 10567647
kernel_host_13767876723361870048,smoth_update_, 18, 1957657, 1959182
kernel_host_13767876723361870048,smoth_update1_, 18, 1976864, 1978377
kernel_host_5579468312897313468,bcond6_, 18, 3912597, 3913448
MPI_Send,external_update_, 50, 183720, 184787
MPI_Send,print_section_, 5, 15925, 16045
kernel_host_1406632355128019739,external_el_, 50, 1268756, 1275181
kernel_host_5251974738527917755,internal_u_, 9, 213171, 213450
kernel_host_8383241828137858514,internal_t_, 18, 382135, 382918
kernel_host_11078693922887474255,bcond1_, 50, 580655, 591594
kernel_host_11078693922887474255,bcond2_va_, 50, 567108, 569400
kernel_host_11078693922887474255,bcond2_ua_, 50, 531841, 533521
kernel_host_11078693922887474255,print_section_, 1, 15573, 15693
kernel_host_16025009267156524296,external_ua_, 10, 204397, 205512
MPI_Waitall,read_init_, 130, 7958547, 7961089
MPI_Waitall,bcond3_v_, 18, 9074808, 9075737
MPI_Waitall,internal_v_, 18, 33988, 34397
MPI_Waitall,external_el_, 96, 446355, 448535
MPI_Waitall,internal_t_, 190, 2533665, 2539340
MPI_Waitall,baropg_, 118, 49537, 51821
MPI_Waitall,MAIN__, 976, 15904651, 15923468
MPI_Waitall,external_update_, 50, 145018, 145836
MPI_Waitall,internal_u_, 136, 2828596, 2831444
MPI_Waitall,lateral_viscosity_, 20, 214569, 214958
MPI_Waitall,external_ua_, 35, 102120, 103206
MPI_Waitall,dens_, 118, 3298243, 3300540
MPI_Waitall,advave_, 68, 251164, 252814
MPI_Waitall,internal_w_, 18, 3050069, 3050664
MPI_Waitall,external_va_, 23, 84092, 84862
MPI_Waitall,bcond3_u_, 18, 31712, 32542
MPI_Waitall,print_section_, 6, 15336, 15464
MPI_Waitall,internal_q_, 114, 391431, 397330
MPI_Waitall,bcond6_, 2, 29871, 29931
MPI_Waitall,advct_, 98, 17821825, 17828872
kernel_host_13029536952378754949,internal_q_, 9, 3949974, 3951822
kernel_host_17572185407420011884,bcond6_, 18, 979911, 980911
bottom_friction_,MAIN__, 1, 40677601, 40677618
kernel_host_1513189204643337441,external_update_, 10, 117148, 117637
kernel_host_1513189204643337441,internal_q_, 18, 197635, 198336
read_init_,__variables_MOD_init_variables, 1, 4675852246, 4675852260
MPI_Allreduce,print_section_, 5, 20189109, 20190746
kernel_host_18194556031340472576,external_update_, 24, 329260, 330311
bcond1_,external_el_, 50, 61533142, 61539585
kernel_host_11785900214035726808,adjust_ufvf_, 18, 1652061, 1652720
bcond3_v_,internal_v_, 9, 39803678, 39803864
kernel_host_3801595614667731380,bcond4_, 18, 4071786, 4079954
bcond2_va_,external_va_, 50, 16538690, 16542373
kernel_host_6151473719594853315,internal_v_, 9, 142676, 142840
kernel_host_6151473719594853315,internal_t_, 18, 291446, 291781
kernel_host_6151473719594853315,internal_u_, 9, 144478, 144636
internal_v_,MAIN__, 9, 484613324, 484613461
kernel_host_15379746689016184240,baropg_, 11, 1513840, 1516217
kernel_host_2769894380674479461,bcond2_va_, 50, 814533, 819760
kernel_host_2769894380674479461,bcond2_ua_, 50, 912444, 919648
MPI_Barrier,bottom_friction_, 1, 35069179, 35069197
MPI_Barrier,read_init_, 1, 37985733, 37985810
MPI_Barrier,bcond1_, 1, 49579208, 49579227
MPI_Barrier,bcond3_v_, 1, 10308532, 10308681
MPI_Barrier,internal_v_, 5, 209368192, 209369477
MPI_Barrier,adjust_ufvf_, 2, 82771090, 82771287
MPI_Barrier,external_el_, 1, 51919017, 51919172
MPI_Barrier,internal_t_, 8, 302385845, 302387854
MPI_Barrier,baropg_, 6, 220393134, 220394721
MPI_Barrier,bcond2_ua_, 2, 94797295, 94798359
MPI_Barrier,bcond4_, 7, 298168204, 298170162
MPI_Barrier,external_update_, 7, 291811243, 291812608
MPI_Barrier,internal_u_, 8, 351773297, 351774896
MPI_Barrier,lateral_viscosity_, 1, 25395181, 25395786
MPI_Barrier,external_ua_, 3, 126218278, 126219251
MPI_Barrier,adjust_uv_, 2, 71813847, 71814045
MPI_Barrier,smoth_update_, 1, 36422410, 36422424
MPI_Barrier,dens_, 9, 341969861, 341970172
MPI_Barrier,advave_, 5, 223038334, 223039594
MPI_Barrier,internal_w_, 2, 75272983, 75273555
MPI_Barrier,external_va_, 3, 117077921, 117078710
MPI_Barrier,mpi_barrier_, 49, 288612959, 288614784
MPI_Barrier,bcond3_u_, 1, 35247002, 35247275
MPI_Barrier,print_section_, 4, 156205777, 156206985
MPI_Barrier,internal_q_, 21, 779195205, 779199307
MPI_Barrier,bcond6_, 5, 177346557, 177347434
MPI_Barrier,advct_, 5, 209021997, 209024186
MPI_Barrier,update_initial_, 5, 201321741, 201322566
MPI_Barrier,mode_interaction_, 3, 148277228, 148277437
kernel_host_533893640144992498,advct_, 10, 1512869, 1513628
adjust_ufvf_,MAIN__, 9, 123197439, 123197742
kernel_host_14742595204480865565,bcond3_v_, 9, 2061704, 2061937
MPI_Bcast,read_init_, 58, 471326163, 471340013
MPI_Bcast,external_update_, 100, 71016399, 71019607
MPI_Bcast,print_section_, 6, 2594107, 2594220
kernel_host_12580761429086804727,advave_, 10, 270710, 271193
get_time_,MAIN__, 10, 8222, 8412
kernel_host_11734272273339620725,internal_q_, 9, 881591, 882040
kernel_host_17876976960434219323,dens_, 11, 1041104, 1041657
external_el_,MAIN__, 50, 132102137, 132104470
kernel_host_5341804159594033185,bcond3_v_, 9, 478884, 482699
kernel_host_5341804159594033185,internal_v_, 9, 473136, 476881
kernel_host_5341804159594033185,bcond4_, 18, 928344, 930845
kernel_host_5341804159594033185,internal_u_, 9, 477380, 480472
kernel_host_5341804159594033185,bcond3_u_, 9, 476526, 480531
kernel_host_12880096600322512940,internal_u_, 9, 2484774, 2485362
MPI_Gather,external_update_, 50, 1306620, 1315355
kernel_host_5285627496081891117,dens_, 11, 822431, 823032
kernel_host_18056069231970590520,external_va_, 50, 2421990, 2423445
