kernel_host_10878038741274582305,internal_q_, 18, 24641858, 24646495
kernel_host_9870073709680686895,internal_q_, 9, 22628275, 22632442
MPI_Get_count,read_init_, 100, 309754, 972648
kernel_host_17988520462433045664,baropg_, 11, 22286323, 22291788
kernel_host_1513189204643337441,external_update_, 10, 796580, 797549
kernel_host_1513189204643337441,internal_q_, 18, 1379277, 1380582
bottom_friction_,MAIN__, 1, 34537214, 34537233
read_init_,__variables_MOD_init_variables, 1, 15044119093, 15044119107
kernel_host_5613771957553797452,external_update_, 10, 1270753, 1272105
kernel_host_11785900214035726808,adjust_ufvf_, 18, 43495399, 43498331
MPI_Type_commit,external_update_, 600, 11277301, 11300740
MPI_Type_commit,internal_u_, 1023, 12152590, 12181731
MPI_Type_commit,dens_, 1023, 12305742, 12342967
MPI_Type_commit,MAIN__, 8184, 97691802, 97920890
MPI_Type_commit,read_init_, 1117, 17648180, 17694891
MPI_Type_commit,internal_t_, 1023, 12132720, 12163357
MPI_Type_commit,baropg_, 1023, 12769383, 12800586
bcond1_,external_el_, 300, 132898242, 132933483
bcond3_v_,internal_v_, 9, 157610174, 157610530
kernel_host_6151473719594853315,internal_u_, 9, 1473346, 1474009
kernel_host_6151473719594853315,internal_v_, 9, 1468432, 1468785
kernel_host_6151473719594853315,internal_t_, 18, 2924598, 2925258
MPI_Type_free,external_update_, 600, 613259, 626016
MPI_Type_free,internal_u_, 1023, 930670, 949214
MPI_Type_free,dens_, 1023, 870893, 888433
MPI_Type_free,MAIN__, 8184, 7460285, 7609272
MPI_Type_free,read_init_, 1117, 912183, 941073
MPI_Type_free,internal_t_, 1023, 1031125, 1049051
MPI_Type_free,baropg_, 1023, 939006, 957208
bcond2_va_,external_va_, 300, 311964457, 311971231
internal_v_,MAIN__, 9, 2037338676, 2037338867
kernel_host_149332173039792024,internal_u_, 9, 903910, 905317
kernel_host_149332173039792024,internal_v_, 9, 902148, 903305
kernel_host_2769894380674479461,bcond2_va_, 300, 48795218, 48826593
kernel_host_2769894380674479461,bcond2_ua_, 300, 50859887, 50922605
MPI_Type_size,read_init_, 50, 94736, 115019
kernel_host_11364641885718042762,internal_q_, 9, 17925930, 17929399
kernel_host_14742595204480865565,bcond3_v_, 9, 21083725, 21088593
kernel_host_14177333148799137211,dens_, 11, 31799335, 31800980
kernel_host_11734272273339620725,internal_q_, 9, 26510881, 26511601
get_time_,MAIN__, 10, 8292, 8510
kernel_host_9828195426201177678,internal_t_, 18, 36254743, 36263205
kernel_host_2403034596777470961,bcond6_, 18, 77894098, 77902323
external_el_,MAIN__, 300, 379826961, 379846392
kernel_host_5425075240490291438,bcond4_, 18, 93987321, 93994472
kernel_host_3203235421309124674,advave_, 10, 2908173, 2908604
kernel_host_18194556031340472576,external_update_, 290, 42999808, 43017070
kernel_host_4089695605558063454,internal_v_, 9, 907737, 908143
kernel_host_2077031470031862986,dens_, 11, 71499589, 71500785
kernel_host_6065031066545417016,internal_q_, 9, 26012060, 26017443
internal_t_,MAIN__, 18, 6169951893, 6169952335
baropg_,lateral_viscosity_, 10, 1381372369, 1381373403
baropg_,update_initial_, 1, 392128217, 392128231
kernel_host_5579468312897313468,bcond6_, 18, 86366834, 86370295
kernel_host_16004796625768757002,advave_, 10, 2323450, 2324532
kernel_host_16514618981259130990,internal_t_, 18, 42772876, 42775026
bcond2_ua_,external_ua_, 300, 425833751, 425875459
kernel_host_14841353772382616086,external_va_, 60, 29140379, 29145680
kernel_host_669428828628634244,baropg_, 11, 54907134, 54907790
kernel_host_8607595517187487955,bcond6_, 18, 78303306, 78311466
bcond4_,internal_t_, 18, 1332000120, 1332011860
kernel_host_14516561621248944045,update_initial_, 1, 1398574, 1399033
kernel_host_5189765816641970822,internal_u_, 9, 2203177, 2203323
kernel_host_5189765816641970822,internal_v_, 9, 2123284, 2123462
kernel_host_4181240233776583252,internal_q_, 9, 22083112, 22084056
kernel_host_4582267827303034181,internal_q_, 9, 12658944, 12689983
