kernel_host_17506849007025892946,external_update_, 290, 31520532, 31536210
kernel_host_17876976960434219323,dens_, 11, 30175696, 30177016
external_update_,MAIN__, 300, 3134613897, 3134623575
kernel_host_11974978034716845838,baropg_, 11, 102534762, 102535867
surface_forcing_,MAIN__, 10, 17615092, 17615606
internal_u_,MAIN__, 9, 2859775401, 2859776631
kernel_host_2904305052371605897,lateral_viscosity_, 10, 107041875, 107042373
kernel_host_18056069231970590520,external_va_, 300, 249754257, 249792344
kernel_host_11313705801899030046,internal_u_, 9, 24837282, 24838390
kernel_host_17356059520636453398,external_ua_, 300, 186092575, 186129111
kernel_host_10227889028461526473,external_ua_, 60, 43456778, 43462139
sw_memcpy_host,external_update_, 900, 96006631, 96034741
sw_memcpy_host,surface_forcing_, 2, 216265, 217967
sw_memcpy_host,internal_u_, 144, 25163429, 25194686
sw_memcpy_host,adjust_uv_, 18, 1467900, 1475727
sw_memcpy_host,smoth_update_, 18, 15657411, 15658052
sw_memcpy_host,smoth_update1_, 18, 15606550, 15607815
sw_memcpy_host,internal_w_, 9, 6865853, 6871889
sw_memcpy_host,internal_update_, 60, 6373937, 6380801
sw_memcpy_host,bcond3_u_, 18, 8839933, 8841305
sw_memcpy_host,adjust_ufvf_, 54, 33032653, 33049091
sw_memcpy_host,internal_q_, 36, 24238812, 24250268
sw_memcpy_host,bcond6_, 18, 15719980, 15721594
sw_memcpy_host,update_initial_, 15, 7522568, 7526286
sw_memcpy_host,__variables_MOD_init_variables, 117, 44075236, 44093536
sw_memcpy_host,mode_interaction_, 50, 4085163, 4104894
sw_memcpy_host,read_init_, 3, 984429, 984855
sw_memcpy_host,bcond3_v_, 18, 8840252, 8841772
sw_memcpy_host,bcond2_va_, 900, 97703442, 97806894
sw_memcpy_host,internal_v_, 144, 23984068, 24007735
sw_memcpy_host,internal_t_, 252, 45492913, 45542043
sw_memcpy_host,baropg_, 22, 1713374, 1718345
sw_memcpy_host,bcond2_ua_, 900, 96896137, 96999898
sw_memcpy_host,bcond4_, 54, 47353168, 47367130
kernel_host_11078693922887474255,bcond1_, 300, 35291423, 35370670
kernel_host_11078693922887474255,bcond2_va_, 300, 32810374, 32865180
kernel_host_11078693922887474255,bcond2_ua_, 300, 34292376, 34386058
kernel_host_13095133616550115949,internal_u_, 9, 12952664, 12952897
kernel_host_13095133616550115949,internal_v_, 9, 12889211, 12889403
kernel_host_13095133616550115949,internal_t_, 18, 25796196, 25796701
kernel_host_10018654585745270947,advct_, 10, 89179761, 89180638
__config_MOD_loadconfig,__variables_MOD_init_variables, 1, 15078250, 15078263
kernel_host_14913372915240065947,internal_t_, 18, 203322806, 203324440
kernel_host_9476223794341086031,bcond6_, 18, 98042763, 98046526
main,__libc_start_main, 1, 55024163311, 55056291799
kernel_host_3118027215046091878,bottom_friction_, 1, 271646, 272155
init_fields_,MAIN__, 1, 53261, 53274
lateral_viscosity_,MAIN__, 10, 2370584934, 2370585565
kernel_host_940921560178879518,dens_, 11, 17989092, 17989705
kernel_host_940921560178879518,internal_q_, 9, 14660604, 14664940
kernel_host_4654656141485052332,bcond3_u_, 9, 45760363, 45761263
mpi_barrier_,__variables_MOD_init_variables, 11, 54721963, 54723922
mpi_barrier_,MAIN__, 18, 1109638388, 1109638905
mpi_barrier_,read_init_, 20, 167429003, 167429844
kernel_host_2895507310617246303,external_va_, 60, 19439023, 19447006
kernel_host_1711344829487799974,bcond4_, 18, 99423498, 99432391
external_ua_,MAIN__, 300, 1268396772, 1268409818
mpi_comm_rank_,MAIN__, 1, 1418, 1680
kernel_host_13054536613402403077,internal_q_, 9, 1915046, 1915560
kernel_host_8383241828137858514,internal_t_, 18, 4659727, 4660239
kernel_host_10908567227736662191,read_init_, 1, 1595244, 1595394
mpi_comm_size_,MAIN__, 1, 329, 343
kernel_host_11544715019137345953,adjust_uv_, 9, 16087339, 16087652
kernel_host_5354701768032446803,mode_interaction_, 10, 1374759, 1376379
kernel_host_8054816732667103883,bcond4_, 18, 106285198, 106293791
mpi_get_processor_name_,MAIN__, 1, 4417, 4439
kernel_host_18092185543702176767,internal_v_, 9, 53081080, 53082057
kernel_host_5305202362360132607,internal_q_, 9, 20598071, 20603206
MPI_Init,MAIN__, 1, 2074335970, 2074335984
kernel_host_6495952187057350598,internal_u_, 9, 14319762, 14320291
kernel_host_16025009267156524296,external_ua_, 60, 14260105, 14265760
kernel_host_14930920824767543618,advct_, 10, 103449078, 103449894
MPI_Irecv,external_update_, 300, 577714, 584762
MPI_Irecv,read_init_, 8, 14170, 14388
adjust_uv_,MAIN__, 9, 470540210, 470540366
kernel_host_17572185407420011884,bcond6_, 18, 29261372, 29264224
kernel_host_3362328253860953284,dens_, 33, 72352363, 72354301
kernel_host_3362328253860953284,internal_t_, 18, 39284868, 39294599
kernel_host_16474014825694923176,bcond4_, 36, 217161062, 217175536
smoth_update_,internal_q_, 9, 119812916, 119813062
MPI_Isend,external_update_, 580, 4926300, 5022563
MPI_Isend,internal_u_, 941, 6150470, 6188893
MPI_Isend,external_ua_, 1553, 8351744, 8573220
MPI_Isend,dens_, 859, 8683130, 8703265
MPI_Isend,advave_, 140, 735718, 746245
MPI_Isend,external_va_, 1313, 6662116, 6756367
MPI_Isend,bcond3_u_, 18, 166664, 171224
MPI_Isend,internal_q_, 90, 925655, 953780
MPI_Isend,bcond6_, 2, 28376, 29489
MPI_Isend,advct_, 140, 1318137, 1355847
MPI_Isend,MAIN__, 6936, 63386751, 63537786
MPI_Isend,read_init_, 861, 6021375, 6042991
MPI_Isend,bcond3_v_, 9, 160970, 164220
MPI_Isend,internal_v_, 73, 749417, 761636
MPI_Isend,internal_t_, 931, 5789943, 5826619
MPI_Isend,baropg_, 881, 8416137, 8442284
kernel_host_6678857161791714567,internal_v_, 9, 2357309, 2358894
kernel_host_3056794744720896216,internal_u_, 9, 15552810, 15556481
kernel_host_3056794744720896216,internal_v_, 9, 15613643, 15617974
kernel_host_10497226412570990612,adjust_ufvf_, 18, 59958873, 59959928
MPI_Recv,internal_u_, 18, 67899724, 67900468
MPI_Recv,lateral_viscosity_, 20, 20344887, 20346877
MPI_Recv,external_ua_, 250, 42738686, 42752715
MPI_Recv,advave_, 100, 106194976, 106205049
MPI_Recv,internal_w_, 18, 15245966, 15250352
MPI_Recv,external_va_, 130, 18291530, 18301329
MPI_Recv,bcond3_u_, 18, 93469084, 93469551
MPI_Recv,internal_q_, 114, 104608448, 104616491
MPI_Recv,bcond6_, 2, 73650, 74909
MPI_Recv,advct_, 98, 57396144, 57401800
MPI_Recv,MAIN__, 64, 5833222, 5835286
MPI_Recv,bcond3_v_, 18, 41779090, 41779767
MPI_Recv,internal_v_, 18, 184306762, 184307290
MPI_Recv,external_el_, 1160, 57698255, 57800001
MPI_Recv,internal_t_, 72, 372241163, 372242906
kernel_host_561946464185660303,update_initial_, 1, 2065679, 2066210
dens_,update_initial_, 1, 34910693, 34910707
dens_,MAIN__, 9, 310681830, 310681986
dens_,read_init_, 1, 389686894, 389686909
kernel_host_7666798020544911213,external_update_, 10, 1119105, 1119832
kernel_host_3801595614667731380,bcond4_, 18, 98375141, 98382960
MPI_Send,external_update_, 300, 1047489, 1053164
MPI_Send,read_init_, 8, 59879, 60021
kernel_host_17675233011309389831,internal_w_, 9, 30598109, 30598487
kernel_host_15379746689016184240,baropg_, 11, 36881753, 36885959
kernel_host_8976449558737060572,internal_q_, 18, 50476203, 50477292
smoth_update1_,internal_t_, 18, 76479375, 76480006
kernel_host_12880096600322512940,internal_u_, 9, 48735896, 48736239
advave_,mode_interaction_, 10, 380122290, 380122678
kernel_host_17600160524251074110,internal_u_, 9, 15711400, 15715961
kernel_host_17600160524251074110,internal_v_, 9, 15606093, 15609850
kernel_host_17600160524251074110,internal_t_, 18, 30324810, 30332344
internal_w_,MAIN__, 9, 946965198, 946966660
kernel_host_10447168533120541692,internal_u_, 9, 1085340, 1085564
kernel_host_10447168533120541692,internal_v_, 9, 1046391, 1046665
kernel_host_10447168533120541692,internal_t_, 18, 2117395, 2118068
MPI_Waitall,external_update_, 880, 19027973, 19052952
MPI_Waitall,internal_u_, 1800, 214776651, 214810141
MPI_Waitall,external_ua_, 1553, 198461293, 198512095
MPI_Waitall,dens_, 1718, 3917375, 3950860
