bcond2_va_,external_va_, 50, 18878491, 18882039
kernel_host_6151473719594853315,internal_v_, 9, 208280, 208635
kernel_host_6151473719594853315,internal_t_, 18, 435379, 435845
kernel_host_6151473719594853315,internal_u_, 9, 208706, 208916
internal_v_,MAIN__, 9, 1339408721, 1339408934
kernel_host_15379746689016184240,baropg_, 11, 2102448, 2103703
kernel_host_2769894380674479461,bcond2_va_, 50, 1239438, 1243877
kernel_host_2769894380674479461,bcond2_ua_, 50, 1392182, 1397732
MPI_Barrier,bottom_friction_, 1, 33382779, 33382923
MPI_Barrier,read_init_, 1, 20787686, 20787704
MPI_Barrier,bcond1_, 1, 18927213, 18927248
MPI_Barrier,bcond3_v_, 1, 11733785, 11733848
MPI_Barrier,internal_v_, 5, 124480883, 124481901
MPI_Barrier,adjust_ufvf_, 2, 38159154, 38159498
MPI_Barrier,external_el_, 1, 22244803, 22244841
MPI_Barrier,internal_t_, 8, 463086057, 463088023
MPI_Barrier,baropg_, 6, 114797890, 114799431
MPI_Barrier,bcond2_ua_, 2, 44798260, 44798715
MPI_Barrier,bcond4_, 7, 238861203, 238864095
MPI_Barrier,external_update_, 7, 186265564, 186266827
MPI_Barrier,internal_u_, 8, 447859709, 447860944
MPI_Barrier,lateral_viscosity_, 1, 45464757, 45465176
MPI_Barrier,external_ua_, 3, 50906015, 50906945
MPI_Barrier,adjust_uv_, 2, 32671888, 32672074
MPI_Barrier,smoth_update_, 1, 21115942, 21116190
MPI_Barrier,dens_, 9, 222260677, 222261880
MPI_Barrier,advave_, 5, 140455728, 140456859
MPI_Barrier,internal_w_, 2, 115880778, 115881284
MPI_Barrier,external_va_, 3, 68531827, 68532442
MPI_Barrier,mpi_barrier_, 49, 429720667, 429721953
MPI_Barrier,bcond3_u_, 1, 19781114, 19781391
MPI_Barrier,print_section_, 4, 157425688, 157426664
MPI_Barrier,internal_q_, 21, 492243069, 492249431
MPI_Barrier,bcond6_, 5, 151503214, 151504158
MPI_Barrier,advct_, 5, 133410426, 133412020
MPI_Barrier,update_initial_, 5, 94318280, 94319629
MPI_Barrier,mode_interaction_, 3, 57301167, 57301621
kernel_host_533893640144992498,advct_, 10, 2134783, 2135022
adjust_ufvf_,MAIN__, 9, 426908910, 426909210
kernel_host_14742595204480865565,bcond3_v_, 9, 1957675, 1958289
MPI_Bcast,read_init_, 58, 182766526, 182782321
MPI_Bcast,external_update_, 100, 105412726, 105415688
MPI_Bcast,print_section_, 6, 11409055, 11409150
kernel_host_12580761429086804727,advave_, 10, 414525, 414952
get_time_,MAIN__, 10, 8342, 8865
kernel_host_11734272273339620725,internal_q_, 9, 1288962, 1289560
kernel_host_17876976960434219323,dens_, 11, 1527620, 1528596
external_el_,MAIN__, 50, 73736319, 73739108
kernel_host_5341804159594033185,bcond3_v_, 9, 800590, 806081
kernel_host_5341804159594033185,internal_v_, 9, 795778, 800130
kernel_host_5341804159594033185,bcond4_, 18, 1530618, 1532880
kernel_host_5341804159594033185,internal_u_, 9, 792102, 797042
kernel_host_5341804159594033185,bcond3_u_, 9, 804689, 810077
kernel_host_12880096600322512940,internal_u_, 9, 3181906, 3182465
MPI_Gather,external_update_, 50, 1274978, 1285710
kernel_host_5285627496081891117,dens_, 11, 1033470, 1035091
kernel_host_18056069231970590520,external_va_, 50, 3605568, 3606623
kernel_host_3203235421309124674,advave_, 10, 395022, 395284
kernel_host_10878038741274582305,internal_q_, 18, 1408926, 1410886
kernel_host_928901692857333394,dens_, 11, 1577057, 1578584
MPI_Comm_dup,read_init_, 50, 12594934, 12619331
kernel_host_18092185543702176767,internal_v_, 9, 3439314, 3439747
kernel_host_11364641885718042762,internal_q_, 9, 1288171, 1290638
kernel_host_7666798020544911213,external_update_, 10, 202034, 202822
internal_t_,MAIN__, 18, 3925032905, 3925033210
MPI_Comm_free,read_init_, 50, 202956, 229647
kernel_host_5305202362360132607,internal_q_, 9, 1111928, 1112722
baropg_,lateral_viscosity_, 10, 827680459, 827680949
baropg_,update_initial_, 1, 197081545, 197081558
kernel_host_3904638810941265799,internal_q_, 9, 809184, 813700
kernel_host_149332173039792024,internal_v_, 9, 169320, 169550
kernel_host_149332173039792024,internal_u_, 9, 168723, 169002
kernel_host_1711344829487799974,bcond4_, 18, 5751579, 5759083
kernel_host_5189765816641970822,internal_v_, 9, 252381, 252965
kernel_host_5189765816641970822,internal_u_, 9, 265746, 266061
bcond2_ua_,external_ua_, 50, 77110452, 77113879
kernel_host_4023198913931606276,update_initial_, 1, 26800, 27245
kernel_host_4023198913931606276,mode_interaction_, 10, 167099, 168299
kernel_host_16474014825694923176,bcond4_, 36, 13390559, 13397675
kernel_host_5425075240490291438,bcond4_, 18, 5605365, 5610957
kernel_host_10908567227736662191,read_init_, 1, 91722, 91936
kernel_host_2077031470031862986,dens_, 11, 4828207, 4830697
bcond4_,internal_t_, 18, 419007799, 419015784
kernel_host_5354701768032446803,mode_interaction_, 10, 216194, 218325
kernel_host_7809988743068049318,advave_, 10, 367511, 368860
MAIN__,main, 1, 22400805522, 22400805897
kernel_host_6495952187057350598,internal_u_, 9, 804530, 806444
kernel_host_16514618981259130990,internal_t_, 18, 2431041, 2432783
kernel_host_10497226412570990612,adjust_ufvf_, 18, 3008055, 3009301
MPI_Get_processor_name,mpi_get_processor_name_, 1, 4058, 4068
kernel_host_8607595517187487955,bcond6_, 18, 4818515, 4823526
external_update_,MAIN__, 50, 355905841, 355909482
surface_forcing_,MAIN__, 10, 1240927, 1241268
internal_u_,MAIN__, 9, 2033357551, 2033358151
kernel_host_4582267827303034181,internal_q_, 9, 946614, 949925
kernel_host_9828195426201177678,internal_t_, 18, 2504333, 2512781
kernel_host_6269904581008346741,internal_q_, 9, 2345188, 2346491
kernel_host_14516561621248944045,update_initial_, 1, 92400, 92884
MPI_Get_count,read_init_, 50, 89399, 115124
kernel_host_7756675061965279120,baropg_, 11, 1141500, 1147339
kernel_host_10018654585745270947,advct_, 10, 5409603, 5410520
MPI_Type_commit,read_init_, 41, 1198667, 1199776
MPI_Type_commit,internal_t_, 1, 27611, 27636
MPI_Type_commit,baropg_, 1, 29380, 29396
MPI_Type_commit,MAIN__, 8, 196028, 196355
MPI_Type_commit,external_update_, 100, 1955816, 1962987
MPI_Type_commit,internal_u_, 1, 27899, 27919
MPI_Type_commit,dens_, 1, 25634, 25656
MPI_Type_commit,print_section_, 10, 163294, 163569
kernel_host_14523175272559072737,internal_q_, 9, 713440, 714669
kernel_host_940921560178879518,dens_, 11, 1590938, 1592065
kernel_host_940921560178879518,internal_q_, 9, 1334899, 1335568
MPI_Type_free,read_init_, 41, 32231, 37725
MPI_Type_free,internal_t_, 1, 878, 893
MPI_Type_free,baropg_, 1, 1044, 1059
MPI_Type_free,MAIN__, 8, 5147, 5279
MPI_Type_free,external_update_, 100, 101619, 103979
MPI_Type_free,internal_u_, 1, 1266, 1281
MPI_Type_free,dens_, 1, 672, 686
MPI_Type_free,print_section_, 10, 8367, 8543
kernel_host_7338183325372557907,internal_q_, 18, 16291170, 16291756
__config_MOD_loadconfig,__variables_MOD_init_variables, 1, 4248954, 4248968
kernel_host_14960680749554967015,internal_u_, 9, 192530, 193014
MPI_Type_size,read_init_, 50, 59918, 67737
kernel_host_14772865060589351907,advct_, 10, 2489396, 2490842
kernel_host_10227889028461526473,external_ua_, 10, 685135, 685311
init_fields_,MAIN__, 1, 52342, 52355
kernel_host_13678541340789269977,internal_t_, 18, 311451, 313602
kernel_host_13678541340789269977,external_update_, 1, 18252, 18277
kernel_host_13678541340789269977,internal_update_, 20, 361525, 362767
kernel_host_13678541340789269977,internal_q_, 9, 206871, 207720
kernel_host_13678541340789269977,update_initial_, 2, 45194, 45841
lateral_viscosity_,MAIN__, 10, 1143665838, 1143665978
kernel_host_677570178439262390,advave_, 10, 374441, 374616
kernel_host_18110621675970109649,internal_q_, 9, 1121202, 1121946
kernel_host_12498671133038244182,print_section_, 1, 27908, 28658
external_ua_,MAIN__, 50, 204023555, 204025225
kernel_host_14913372915240065947,internal_t_, 18, 12366141, 12366664
kernel_host_18070178787332596206,internal_q_, 9, 2560882, 2561986
kernel_host_3118027215046091878,bottom_friction_, 1, 50552, 51014
kernel_host_11243618430834388333,external_update_, 1, 29113, 29158
kernel_host_4654656141485052332,bcond3_u_, 9, 2739111, 2739265
kernel_host_4064066695173842015,baropg_, 11, 1120910, 1126369
kernel_host_2998007382017772732,dens_, 11, 2324324, 2326644
kernel_host_9870073709680686895,internal_q_, 9, 1530524, 1534641
kernel_host_11544715019137345953,adjust_uv_, 9, 1046464, 1047509
kernel_host_2403034596777470961,bcond6_, 18, 4851377, 4858050
kernel_host_8054816732667103883,bcond4_, 18, 5612471, 5618070
kernel_host_4089695605558063454,internal_v_, 9, 189981, 190215
adjust_uv_,MAIN__, 9, 334377890, 334378512
kernel_host_5742318362719794899,mode_interaction_, 10, 209060, 210296
kernel_host_6065031066545417016,internal_q_, 9, 1624783, 1629033
smoth_update_,internal_q_, 9, 30091367, 30091530
kernel_host_3056794744720896216,internal_v_, 9, 999199, 999702
kernel_host_3056794744720896216,internal_u_, 9, 1009181, 1009466
kernel_host_16004796625768757002,advave_, 10, 312335, 313088
kernel_host_10447168533120541692,internal_v_, 9, 170257, 171070
kernel_host_10447168533120541692,internal_t_, 18, 338772, 340246
kernel_host_10447168533120541692,internal_u_, 9, 168426, 168914
kernel_host_14841353772382616086,external_va_, 10, 552130, 552370
dens_,read_init_, 1, 294762985, 294762998
dens_,MAIN__, 9, 21136728, 21137043
dens_,update_initial_, 1, 3197248, 3197270
kernel_host_7004053664364030334,external_update_, 3, 75907, 76325
kernel_host_17257447492840229055,print_section_, 1, 28902, 29230
kernel_host_17600160524251074110,internal_v_, 9, 1045833, 1050399
kernel_host_17600160524251074110,internal_t_, 18, 2095805, 2105583
kernel_host_17600160524251074110,internal_u_, 9, 1047985, 1052317
kernel_host_4181240233776583252,internal_q_, 9, 1393724, 1394950
kernel_host_167483268786796797,internal_q_, 9, 1678339, 1679590
kernel_host_17506849007025892946,external_update_, 1, 27669, 27992
smoth_update1_,internal_t_, 18, 4717555, 4718955
kernel_host_5613771957553797452,external_update_, 10, 208956, 209914
advave_,mode_interaction_, 10, 832577889, 832578567
kernel_host_13527600874346049264,dens_, 22, 1730216, 1732548
internal_w_,MAIN__, 9, 499070787, 499071086
kernel_host_11711072112829525569,internal_q_, 9, 205510, 206860
kernel_host_7308789819381199256,internal_v_, 9, 1007173, 1007925
kernel_host_13054536613402403077,internal_q_, 9, 303562, 303797
kernel_host_17988520462433045664,baropg_, 11, 1490413, 1493950
kernel_host_14930920824767543618,advct_, 10, 6019565, 6021994
kernel_host_17156898055338419057,advct_, 10, 2082624, 2083209
lateral_bc_,MAIN__, 10, 7138, 7750
sw_memcpy_host,read_init_, 3, 76677, 76751
sw_memcpy_host,bcond3_v_, 18, 459723, 460141
sw_memcpy_host,bcond2_va_, 150, 2173710, 2176298
sw_memcpy_host,internal_v_, 144, 2534700, 2549480
sw_memcpy_host,adjust_ufvf_, 54, 1774056, 1784411
sw_memcpy_host,internal_t_, 252, 4508653, 4537407
sw_memcpy_host,baropg_, 22, 326686, 328533
sw_memcpy_host,bcond2_ua_, 150, 2286416, 2289256
sw_memcpy_host,bcond4_, 54, 2142921, 2149305
sw_memcpy_host,external_update_, 3, 43535, 43736
sw_memcpy_host,surface_forcing_, 2, 37947, 38285
sw_memcpy_host,internal_u_, 144, 2519765, 2534800
sw_memcpy_host,adjust_uv_, 18, 431372, 440363
sw_memcpy_host,smoth_update_, 18, 681966, 682531
sw_memcpy_host,smoth_update1_, 18, 732799, 733928
sw_memcpy_host,internal_w_, 9, 374618, 378884
sw_memcpy_host,internal_update_, 60, 813019, 814208
sw_memcpy_host,bcond3_u_, 18, 467215, 467758
sw_memcpy_host,internal_q_, 36, 1258303, 1266771
sw_memcpy_host,bcond6_, 18, 723833, 725128
sw_memcpy_host,update_initial_, 15, 417392, 419677
sw_memcpy_host,__variables_MOD_init_variables, 113, 2416658, 2418970
sw_memcpy_host,mode_interaction_, 50, 1116964, 1141573
main,__libc_start_main, 1, 22400825007, 22431329546
kernel_host_3362328253860953284,internal_t_, 18, 1912532, 1914919
kernel_host_3362328253860953284,dens_, 33, 3413188, 3415210
kernel_host_10653094078730851825,print_section_, 2, 201351, 201917
external_va_,MAIN__, 50, 185577137, 185581150
kernel_host_561946464185660303,update_initial_, 1, 368195, 368959
mpi_barrier_,read_init_, 20, 127639060, 127640533
mpi_barrier_,MAIN__, 18, 278346355, 278346971
mpi_barrier_,__variables_MOD_init_variables, 11, 23765403, 23766240
kernel_host_15777227199745514466,mode_interaction_, 20, 359857, 360715
internal_update_,MAIN__, 10, 1959728, 1960950
kernel_host_17675233011309389831,internal_w_, 9, 2109009, 2109149
kernel_host_11974978034716845838,baropg_, 11, 5315681, 5316587
mpi_comm_rank_,MAIN__, 1, 1232, 1279
kernel_host_11180554648481108675,internal_q_, 9, 255351, 256539
kernel_host_2704996265738245537,internal_w_, 9, 916739, 920218
bcond3_u_,internal_u_, 9, 482250166, 482250344
mpi_comm_size_,MAIN__, 1, 470, 500
print_section_,MAIN__, 1, 231665620, 231665633
kernel_host_14171480367845884996,adjust_uv_, 18, 1527942, 1529027
kernel_host_14171480367845884996,update_initial_, 2, 170713, 171227
kernel_host_14171480367845884996,mode_interaction_, 50, 4015551, 4017684
kernel_host_17356059520636453398,external_ua_, 50, 3200303, 3203139
internal_q_,MAIN__, 9, 3151775073, 3151775417
kernel_host_2668086296973077183,internal_q_, 9, 1530561, 1534358
mpi_get_processor_name_,MAIN__, 1, 4935, 4955
bcond6_,internal_q_, 9, 223240120, 223243527
kernel_host_669428828628634244,baropg_, 11, 3814179, 3816630
advct_,lateral_viscosity_, 10, 252563453, 252563798
update_initial_,MAIN__, 1, 324110564, 324110579
kernel_host_8976449558737060572,internal_q_, 18, 2432400, 2433543
kernel_host_13670386984375334520,bcond2_va_, 50, 1291448, 1296480
kernel_host_13670386984375334520,bcond2_ua_, 50, 1374021, 1386998
MPI_Init,MAIN__, 1, 2052654724, 2052654759
__variables_MOD_init_variables,MAIN__, 1, 4023586671, 4023586685
kernel_host_11735378529907380392,internal_v_, 9, 1428223, 1428660
kernel_host_11313705801899030046,internal_u_, 9, 1289256, 1291838
MPI_Irecv,read_init_, 3, 6323, 6396
MPI_Irecv,internal_t_, 1, 3230, 3252
MPI_Irecv,baropg_, 1, 3602, 3627
MPI_Irecv,MAIN__, 8, 17357, 17546
MPI_Irecv,external_update_, 50, 127580, 129275
MPI_Irecv,internal_u_, 1, 3281, 3306
MPI_Irecv,dens_, 1, 3028, 3053
MPI_Irecv,print_section_, 5, 8708, 8830
kernel_host_6678857161791714567,internal_v_, 9, 298998, 299409
kernel_host_9476223794341086031,bcond6_, 18, 5231718, 5236970
mode_interaction_,MAIN__, 10, 1715669086, 1715670463
kernel_host_2904305052371605897,lateral_viscosity_, 10, 6409276, 6409492
MPI_Isend,bcond3_v_, 18, 188111, 192101
MPI_Isend,internal_v_, 18, 140230, 141135
MPI_Isend,external_el_, 4, 18296, 18398
MPI_Isend,internal_t_, 72, 527199, 540928
MPI_Isend,MAIN__, 64, 180735, 185444
MPI_Isend,internal_u_, 18, 114582, 115315
MPI_Isend,lateral_viscosity_, 20, 142886, 143957
MPI_Isend,external_ua_, 15, 93846, 94313
MPI_Isend,advave_, 28, 140864, 143068
MPI_Isend,internal_w_, 18, 150734, 154774
MPI_Isend,external_va_, 13, 95429, 96047
MPI_Isend,bcond3_u_, 18, 144115, 147688
MPI_Isend,internal_q_, 114, 836116, 857385
MPI_Isend,bcond6_, 2, 24495, 25395
MPI_Isend,advct_, 98, 790294, 809070
kernel_host_14177333148799137211,dens_, 11, 1840734, 1842178
kernel_host_13095133616550115949,internal_v_, 9, 668655, 670545
kernel_host_13095133616550115949,internal_t_, 18, 1334356, 1335538
kernel_host_13095133616550115949,internal_u_, 9, 672039, 673111
kernel_host_2895507310617246303,external_va_, 10, 379223, 380733
