MPI_Waitall,bcond3_v_, 9, 149163961, 149166638
MPI_Waitall,internal_v_, 73, 652770242, 652773369
MPI_Waitall,internal_t_, 3470, 158842753, 158919314
MPI_Waitall,baropg_, 3420, 26433311, 26494765
kernel_host_11180554648481108675,internal_q_, 9, 492819, 494544
kernel_host_12580761429086804727,advave_, 10, 820055, 820809
kernel_host_14171480367845884996,adjust_uv_, 18, 4389042, 4394385
kernel_host_14171480367845884996,update_initial_, 2, 482444, 482811
kernel_host_14171480367845884996,mode_interaction_, 50, 11919496, 11923055
kernel_host_6269904581008346741,internal_q_, 9, 7545497, 7547311
kernel_host_7809988743068049318,advave_, 10, 740343, 741875
lateral_bc_,MAIN__, 10, 4893, 5148
kernel_host_5341804159594033185,internal_u_, 9, 2237312, 2241799
kernel_host_5341804159594033185,bcond3_u_, 9, 2237972, 2242444
kernel_host_5341804159594033185,bcond3_v_, 9, 2237322, 2241675
kernel_host_5341804159594033185,internal_v_, 9, 2209124, 2213825
kernel_host_5341804159594033185,bcond4_, 18, 4557531, 4565223
kernel_host_7756675061965279120,baropg_, 11, 3160362, 3165927
kernel_host_167483268786796797,internal_q_, 9, 5367291, 5368660
external_va_,MAIN__, 50, 207714837, 207716295
kernel_host_14523175272559072737,internal_q_, 9, 2124083, 2124895
MPI_Barrier,external_update_, 3, 98710, 103559
MPI_Barrier,internal_u_, 8, 231939252, 231952137
MPI_Barrier,lateral_viscosity_, 1, 56735344, 56736490
MPI_Barrier,mpi_barrier_, 49, 2330982834, 2330984086
MPI_Barrier,external_ua_, 3, 32012465, 32016741
MPI_Barrier,adjust_uv_, 2, 23868166, 23871250
MPI_Barrier,smoth_update_, 1, 6950343, 6951950
MPI_Barrier,dens_, 9, 111273159, 111285040
MPI_Barrier,advave_, 5, 167571185, 167576456
MPI_Barrier,internal_w_, 2, 38999734, 39003195
MPI_Barrier,external_va_, 3, 13832549, 13836214
MPI_Barrier,bcond3_u_, 1, 16947881, 16949814
MPI_Barrier,adjust_ufvf_, 2, 19873929, 19876458
MPI_Barrier,internal_q_, 21, 337477021, 337507840
MPI_Barrier,bcond6_, 5, 70856758, 70864163
MPI_Barrier,advct_, 5, 7160153, 7166990
MPI_Barrier,update_initial_, 5, 50955483, 50962531
MPI_Barrier,mode_interaction_, 3, 25820238, 25825896
MPI_Barrier,bottom_friction_, 1, 30012, 31651
MPI_Barrier,read_init_, 1, 28200, 29390
MPI_Barrier,bcond1_, 1, 6404156, 6405157
MPI_Barrier,bcond3_v_, 1, 8872226, 8873659
MPI_Barrier,internal_v_, 5, 190711, 196255
MPI_Barrier,external_el_, 1, 12828579, 12830155
MPI_Barrier,internal_t_, 8, 234365845, 234424420
MPI_Barrier,baropg_, 6, 76887437, 76896280
MPI_Barrier,bcond2_ua_, 2, 20763385, 20765900
MPI_Barrier,bcond4_, 7, 58212818, 58223060
kernel_host_928901692857333394,dens_, 11, 4915143, 4916146
kernel_host_3904638810941265799,internal_q_, 9, 2208871, 2213674
internal_update_,MAIN__, 10, 2719056, 2719551
kernel_host_2668086296973077183,internal_q_, 9, 4458590, 4462872
kernel_host_15777227199745514466,mode_interaction_, 20, 570155, 571766
MPI_Bcast,external_update_, 100, 4041539, 4049376
MPI_Bcast,read_init_, 58, 113831073, 113833952
kernel_host_2704996265738245537,internal_w_, 9, 2509146, 2513815
kernel_host_7338183325372557907,internal_q_, 18, 52051824, 52053123
bcond3_u_,internal_u_, 9, 1372627460, 1372627633
kernel_host_13670386984375334520,bcond2_va_, 50, 2279942, 2282792
kernel_host_13670386984375334520,bcond2_ua_, 50, 2341492, 2345811
kernel_host_14960680749554967015,internal_u_, 9, 243407, 243655
adjust_ufvf_,MAIN__, 9, 200688659, 200688792
MPI_Gather,external_update_, 50, 773699275, 773710149
kernel_host_13005850972175828160,adjust_uv_, 9, 3063140, 3063630
kernel_host_4023198913931606276,update_initial_, 1, 32445, 33137
kernel_host_4023198913931606276,mode_interaction_, 10, 245598, 245893
internal_q_,MAIN__, 9, 3449020377, 3449022030
kernel_host_9872960228072659106,bcond4_, 36, 40885561, 40892314
kernel_host_17156898055338419057,advct_, 10, 6013760, 6017776
bcond6_,internal_q_, 9, 320694779, 320699188
advct_,lateral_viscosity_, 10, 343973084, 343974049
MPI_Comm_dup,read_init_, 50, 78862200, 78888697
update_initial_,MAIN__, 1, 590451594, 590451607
kernel_host_13678541340789269977,internal_update_, 20, 551616, 552269
kernel_host_13678541340789269977,internal_q_, 9, 306842, 307437
kernel_host_13678541340789269977,update_initial_, 2, 62889, 63434
kernel_host_13678541340789269977,internal_t_, 18, 545237, 545868
kernel_host_677570178439262390,advave_, 10, 698534, 699246
__variables_MOD_init_variables,MAIN__, 1, 14331740390, 14331740403
kernel_host_5251974738527917755,internal_u_, 9, 514770, 515035
MPI_Comm_free,read_init_, 50, 276376, 306301
kernel_host_18110621675970109649,internal_q_, 9, 3330332, 3331001
kernel_host_2998007382017772732,dens_, 11, 7316842, 7317942
kernel_host_18070178787332596206,internal_q_, 9, 7886215, 7887588
kernel_host_11735378529907380392,internal_v_, 9, 4466134, 4466485
kernel_host_11711072112829525569,internal_q_, 9, 317390, 320004
kernel_host_5742318362719794899,mode_interaction_, 10, 324387, 325635
mode_interaction_,MAIN__, 10, 730413792, 730414799
kernel_host_533893640144992498,advct_, 10, 5821249, 5825441
kernel_host_13767876723361870048,smoth_update_, 18, 9205647, 9207200
kernel_host_13767876723361870048,smoth_update1_, 18, 9285778, 9286678
kernel_host_14772865060589351907,advct_, 10, 8063803, 8067806
kernel_host_13527600874346049264,dens_, 22, 5180496, 5181642
kernel_host_1406632355128019739,external_el_, 50, 3811042, 3815880
kernel_host_7308789819381199256,internal_v_, 9, 2973570, 2973742
kernel_host_13029536952378754949,internal_q_, 9, 15992083, 15996185
MPI_Get_processor_name,mpi_get_processor_name_, 1, 4038, 4053
kernel_host_5285627496081891117,dens_, 11, 3087125, 3088212
MAIN__,main, 1, 36404107705, 36404107914
kernel_host_4064066695173842015,baropg_, 11, 3143327, 3147679
kernel_host_10878038741274582305,internal_q_, 18, 4159199, 4162013
kernel_host_9870073709680686895,internal_q_, 9, 4495255, 4499435
MPI_Get_count,read_init_, 100, 319412, 390369
kernel_host_17988520462433045664,baropg_, 11, 4533590, 4537862
kernel_host_1513189204643337441,external_update_, 10, 284674, 286137
kernel_host_1513189204643337441,internal_q_, 18, 441007, 442234
bottom_friction_,MAIN__, 1, 27706605, 27706618
read_init_,__variables_MOD_init_variables, 1, 14249765639, 14249765652
kernel_host_5613771957553797452,external_update_, 10, 355556, 356756
kernel_host_11785900214035726808,adjust_ufvf_, 18, 7660642, 7662240
MPI_Type_commit,external_update_, 100, 1956335, 1963599
MPI_Type_commit,internal_u_, 1699, 20384557, 20436854
MPI_Type_commit,dens_, 1699, 20340232, 20400082
MPI_Type_commit,MAIN__, 13592, 160833995, 161199741
MPI_Type_commit,read_init_, 1793, 43579443, 43902578
MPI_Type_commit,internal_t_, 1699, 20067730, 20117454
MPI_Type_commit,baropg_, 1699, 20072624, 20125001
bcond1_,external_el_, 50, 44682555, 44686239
bcond3_v_,internal_v_, 9, 237570063, 237570236
kernel_host_6151473719594853315,internal_u_, 9, 398857, 399071
kernel_host_6151473719594853315,internal_v_, 9, 401663, 401865
kernel_host_6151473719594853315,internal_t_, 18, 922490, 922980
MPI_Type_free,external_update_, 100, 106691, 108753
MPI_Type_free,internal_u_, 1699, 1639164, 1669518
MPI_Type_free,dens_, 1699, 1508947, 1538699
MPI_Type_free,MAIN__, 13592, 12656428, 12921445
MPI_Type_free,read_init_, 1793, 2312455, 2415301
MPI_Type_free,internal_t_, 1699, 1581916, 1611080
MPI_Type_free,baropg_, 1699, 1552330, 1582669
bcond2_va_,external_va_, 50, 24789198, 24790768
internal_v_,MAIN__, 9, 1654684092, 1654684258
kernel_host_149332173039792024,internal_u_, 9, 261529, 261951
kernel_host_149332173039792024,internal_v_, 9, 260792, 261060
kernel_host_2769894380674479461,bcond2_va_, 50, 2198782, 2203230
kernel_host_2769894380674479461,bcond2_ua_, 50, 2351075, 2361078
MPI_Type_size,read_init_, 50, 93048, 112941
kernel_host_11364641885718042762,internal_q_, 9, 3674075, 3674788
kernel_host_14742595204480865565,bcond3_v_, 9, 5671677, 5676369
kernel_host_14177333148799137211,dens_, 11, 5750999, 5752214
kernel_host_11734272273339620725,internal_q_, 9, 4437384, 4438479
get_time_,MAIN__, 10, 7072, 7600
kernel_host_9828195426201177678,internal_t_, 18, 7211628, 7218955
kernel_host_2403034596777470961,bcond6_, 18, 15080115, 15086213
external_el_,MAIN__, 50, 103415852, 103421292
kernel_host_5425075240490291438,bcond4_, 18, 17558996, 17566860
kernel_host_3203235421309124674,advave_, 10, 710933, 712359
kernel_host_4089695605558063454,internal_v_, 9, 274199, 275275
kernel_host_2077031470031862986,dens_, 11, 15212024, 15212956
kernel_host_6065031066545417016,internal_q_, 9, 4876448, 4880228
internal_t_,MAIN__, 18, 2894670918, 2894671309
baropg_,lateral_viscosity_, 10, 375936597, 375937793
baropg_,update_initial_, 1, 367973714, 367973729
kernel_host_5579468312897313468,bcond6_, 18, 16120820, 16122015
kernel_host_16004796625768757002,advave_, 10, 560858, 562138
kernel_host_16514618981259130990,internal_t_, 18, 7712724, 7715349
bcond2_ua_,external_ua_, 50, 97922090, 97925433
kernel_host_14841353772382616086,external_va_, 10, 1221733, 1223604
kernel_host_669428828628634244,baropg_, 11, 11452441, 11454006
kernel_host_8607595517187487955,bcond6_, 18, 15050043, 15056790
bcond4_,internal_t_, 18, 586334035, 586343839
kernel_host_14516561621248944045,update_initial_, 1, 248332, 248930
kernel_host_5189765816641970822,internal_u_, 9, 570942, 571118
kernel_host_5189765816641970822,internal_v_, 9, 520824, 520999
kernel_host_4181240233776583252,internal_q_, 9, 4225903, 4226777
kernel_host_4582267827303034181,internal_q_, 9, 2643654, 2647141
