MPI_Isend,internal_u_, 2281, 13842034, 13915570
MPI_Isend,external_ua_, 85, 695040, 704344
MPI_Isend,dens_, 2199, 13777872, 13823540
MPI_Isend,advave_, 86, 388146, 392448
MPI_Isend,external_va_, 85, 633784, 642840
MPI_Isend,bcond3_u_, 18, 146264, 150872
MPI_Isend,internal_q_, 90, 750675, 772794
MPI_Isend,bcond6_, 2, 30110, 31304
MPI_Isend,advct_, 140, 1058980, 1091002
MPI_Isend,MAIN__, 17656, 107794865, 108172253
MPI_Isend,read_init_, 2201, 159592516, 159717953
MPI_Isend,bcond3_v_, 9, 123976, 127772
MPI_Isend,internal_v_, 73, 555131, 564051
MPI_Isend,internal_t_, 2271, 14039806, 14100036
MPI_Isend,baropg_, 2221, 14022467, 14105838
kernel_host_6678857161791714567,internal_v_, 9, 461169, 461766
kernel_host_3056794744720896216,internal_u_, 9, 2376961, 2379254
kernel_host_3056794744720896216,internal_v_, 9, 2365842, 2367905
kernel_host_10497226412570990612,adjust_ufvf_, 18, 7590796, 7591848
MPI_Recv,internal_u_, 18, 31117406, 31118192
MPI_Recv,lateral_viscosity_, 20, 12337966, 12339993
MPI_Recv,external_ua_, 11, 1761021, 1761250
MPI_Recv,advave_, 28, 34838458, 34841243
MPI_Recv,internal_w_, 18, 8576280, 8580777
MPI_Recv,external_va_, 11, 126897, 127142
MPI_Recv,bcond3_u_, 18, 18073882, 18074349
MPI_Recv,internal_q_, 114, 62647171, 62655547
MPI_Recv,bcond6_, 2, 3749514, 3751095
MPI_Recv,advct_, 98, 43166452, 43173443
MPI_Recv,MAIN__, 64, 1249649, 1251046
MPI_Recv,bcond3_v_, 18, 20326253, 20327439
MPI_Recv,internal_v_, 18, 2382753, 2383884
MPI_Recv,internal_t_, 72, 261403824, 261405483
kernel_host_561946464185660303,update_initial_, 1, 217315, 217985
dens_,update_initial_, 1, 5987582, 5987596
dens_,MAIN__, 9, 45182762, 45183555
dens_,read_init_, 1, 553514747, 553514762
kernel_host_7666798020544911213,external_update_, 10, 249588, 250438
kernel_host_3801595614667731380,bcond4_, 18, 13397103, 13404113
MPI_Send,external_update_, 50, 182296, 183547
MPI_Send,read_init_, 8, 55207, 55374
kernel_host_17675233011309389831,internal_w_, 9, 5152694, 5153262
kernel_host_15379746689016184240,baropg_, 11, 5306095, 5308561
kernel_host_8976449558737060572,internal_q_, 18, 6418052, 6418863
smoth_update1_,internal_t_, 18, 10164441, 10164751
kernel_host_12880096600322512940,internal_u_, 9, 7433089, 7433314
advave_,mode_interaction_, 10, 358146306, 358147322
kernel_host_17600160524251074110,internal_u_, 9, 2394983, 2399376
kernel_host_17600160524251074110,internal_v_, 9, 2405532, 2409612
kernel_host_17600160524251074110,internal_t_, 18, 4718625, 4725170
internal_w_,MAIN__, 9, 288298094, 288298391
kernel_host_10447168533120541692,internal_u_, 9, 224914, 226052
kernel_host_10447168533120541692,internal_v_, 9, 224293, 225315
kernel_host_10447168533120541692,internal_t_, 18, 459127, 460644
MPI_Waitall,external_update_, 50, 145116, 147459
MPI_Waitall,internal_u_, 4480, 141245065, 141327740
MPI_Waitall,external_ua_, 85, 1082474, 1084798
MPI_Waitall,dens_, 4398, 16743766, 16822507
MPI_Waitall,advave_, 64, 541122, 542570
MPI_Waitall,external_va_, 85, 992811, 995324
MPI_Waitall,bcond3_u_, 18, 11491225, 11491803
MPI_Waitall,internal_q_, 90, 17767743, 17785483
MPI_Waitall,bcond6_, 2, 34538, 34617
MPI_Waitall,advct_, 127, 31977784, 31984714
MPI_Waitall,MAIN__, 35216, 134618890, 135233788
MPI_Waitall,read_init_, 4410, 17697305, 17838056
MPI_Waitall,bcond3_v_, 9, 17421141, 17423959
MPI_Waitall,internal_v_, 73, 38059827, 38062090
MPI_Waitall,internal_t_, 4470, 96637606, 96728820
MPI_Waitall,baropg_, 4420, 31871600, 31950851
kernel_host_11180554648481108675,internal_q_, 9, 390665, 392761
kernel_host_12580761429086804727,advave_, 10, 693301, 693970
kernel_host_14171480367845884996,adjust_uv_, 18, 3614501, 3619305
kernel_host_14171480367845884996,update_initial_, 2, 396421, 397071
kernel_host_14171480367845884996,mode_interaction_, 50, 9948753, 9951603
kernel_host_6269904581008346741,internal_q_, 9, 5674251, 5675942
kernel_host_7809988743068049318,advave_, 10, 589851, 590873
lateral_bc_,MAIN__, 10, 4853, 5062
kernel_host_5341804159594033185,internal_u_, 9, 1848384, 1852476
kernel_host_5341804159594033185,bcond3_u_, 9, 1866019, 1869549
kernel_host_5341804159594033185,bcond3_v_, 9, 1853596, 1857488
kernel_host_5341804159594033185,internal_v_, 9, 1851775, 1855046
kernel_host_5341804159594033185,bcond4_, 18, 3694680, 3700750
kernel_host_7756675061965279120,baropg_, 11, 2676320, 2680416
kernel_host_167483268786796797,internal_q_, 9, 4405114, 4406084
external_va_,MAIN__, 50, 239965510, 239967947
kernel_host_14523175272559072737,internal_q_, 9, 1769046, 1770350
MPI_Barrier,external_update_, 3, 20976652, 21026409
MPI_Barrier,internal_u_, 8, 546224270, 546236395
MPI_Barrier,lateral_viscosity_, 1, 20050169, 20051389
MPI_Barrier,mpi_barrier_, 49, 2141709192, 2141710680
MPI_Barrier,external_ua_, 3, 40346739, 40351320
MPI_Barrier,adjust_uv_, 2, 21484546, 21487221
MPI_Barrier,smoth_update_, 1, 20903251, 20905269
MPI_Barrier,dens_, 9, 183187517, 183204000
MPI_Barrier,advave_, 5, 192644731, 192652182
MPI_Barrier,internal_w_, 2, 45594674, 45597989
MPI_Barrier,external_va_, 3, 109830570, 109835363
MPI_Barrier,bcond3_u_, 1, 18800343, 18801590
MPI_Barrier,adjust_ufvf_, 2, 26938882, 26941338
MPI_Barrier,internal_q_, 21, 434844638, 434877789
MPI_Barrier,bcond6_, 5, 131889673, 131897440
MPI_Barrier,advct_, 5, 47941753, 48000758
MPI_Barrier,update_initial_, 5, 105476423, 105484327
MPI_Barrier,mode_interaction_, 3, 55252379, 55256332
MPI_Barrier,bottom_friction_, 1, 30120, 31015
MPI_Barrier,read_init_, 1, 28577, 30207
MPI_Barrier,bcond1_, 1, 19291613, 19293556
MPI_Barrier,bcond3_v_, 1, 21797800, 21799040
MPI_Barrier,internal_v_, 5, 48367092, 48375694
MPI_Barrier,external_el_, 1, 22093640, 22095260
MPI_Barrier,internal_t_, 8, 172079734, 172092066
MPI_Barrier,baropg_, 6, 109174512, 109182983
MPI_Barrier,bcond2_ua_, 2, 47068276, 47071477
MPI_Barrier,bcond4_, 7, 173389192, 173400495
kernel_host_928901692857333394,dens_, 11, 4156237, 4157621
kernel_host_3904638810941265799,internal_q_, 9, 1861121, 1867047
internal_update_,MAIN__, 10, 2362750, 2363248
kernel_host_2668086296973077183,internal_q_, 9, 3670276, 3674038
kernel_host_15777227199745514466,mode_interaction_, 20, 480880, 482380
MPI_Bcast,external_update_, 100, 2479910, 2488929
MPI_Bcast,read_init_, 58, 111232049, 111234004
kernel_host_2704996265738245537,internal_w_, 9, 2121802, 2125712
kernel_host_7338183325372557907,internal_q_, 18, 39592036, 39594312
bcond3_u_,internal_u_, 9, 106659391, 106660235
kernel_host_13670386984375334520,bcond2_va_, 50, 1849884, 1852365
kernel_host_13670386984375334520,bcond2_ua_, 50, 1889064, 1891790
kernel_host_14960680749554967015,internal_u_, 9, 203024, 203581
adjust_ufvf_,MAIN__, 9, 164735292, 164735434
MPI_Gather,external_update_, 50, 661368458, 661378730
kernel_host_13005850972175828160,adjust_uv_, 9, 2488520, 2489481
kernel_host_4023198913931606276,update_initial_, 1, 28883, 29527
kernel_host_4023198913931606276,mode_interaction_, 10, 206343, 206565
internal_q_,MAIN__, 9, 3490399552, 3490401464
kernel_host_9872960228072659106,bcond4_, 36, 32598041, 32604250
kernel_host_17156898055338419057,advct_, 10, 4914230, 4917593
bcond6_,internal_q_, 9, 349062893, 349066407
advct_,lateral_viscosity_, 10, 341641552, 341641873
MPI_Comm_dup,read_init_, 50, 98975400, 98998019
update_initial_,MAIN__, 1, 653134788, 653134801
kernel_host_13678541340789269977,internal_update_, 20, 433588, 434284
kernel_host_13678541340789269977,internal_q_, 9, 267463, 268574
kernel_host_13678541340789269977,update_initial_, 2, 53585, 54295
kernel_host_13678541340789269977,internal_t_, 18, 434182, 434758
kernel_host_677570178439262390,advave_, 10, 576213, 576669
__variables_MOD_init_variables,MAIN__, 1, 14205230394, 14205230408
kernel_host_5251974738527917755,internal_u_, 9, 417400, 417565
MPI_Comm_free,read_init_, 50, 13339026, 13361680
kernel_host_18110621675970109649,internal_q_, 9, 2801631, 2802380
kernel_host_2998007382017772732,dens_, 11, 6273052, 6273920
kernel_host_18070178787332596206,internal_q_, 9, 6201267, 6201964
kernel_host_11735378529907380392,internal_v_, 9, 3742253, 3742682
kernel_host_11711072112829525569,internal_q_, 9, 279585, 282663
kernel_host_5742318362719794899,mode_interaction_, 10, 255251, 256251
mode_interaction_,MAIN__, 10, 659609556, 659611035
kernel_host_533893640144992498,advct_, 10, 4778791, 4782297
kernel_host_13767876723361870048,smoth_update_, 18, 7837761, 7838980
kernel_host_13767876723361870048,smoth_update1_, 18, 7559180, 7560284
kernel_host_14772865060589351907,advct_, 10, 6348960, 6352443
kernel_host_13527600874346049264,dens_, 22, 4337242, 4338695
kernel_host_1406632355128019739,external_el_, 50, 3154375, 3160068
kernel_host_7308789819381199256,internal_v_, 9, 2448991, 2449730
kernel_host_13029536952378754949,internal_q_, 9, 12630295, 12634844
MPI_Get_processor_name,mpi_get_processor_name_, 1, 3755, 3768
kernel_host_5285627496081891117,dens_, 11, 2486496, 2487596
MAIN__,main, 1, 33585558290, 33585558520
kernel_host_4064066695173842015,baropg_, 11, 2604474, 2609241
kernel_host_10878038741274582305,internal_q_, 18, 3422275, 3425558
kernel_host_9870073709680686895,internal_q_, 9, 3627152, 3630518
MPI_Get_count,read_init_, 100, 949010, 2247312
kernel_host_17988520462433045664,baropg_, 11, 3720151, 3725210
kernel_host_1513189204643337441,external_update_, 10, 211388, 212246
kernel_host_1513189204643337441,internal_q_, 18, 364679, 365392
bottom_friction_,MAIN__, 1, 23851872, 23851891
read_init_,__variables_MOD_init_variables, 1, 14105631161, 14105631176
kernel_host_5613771957553797452,external_update_, 10, 276616, 277390
kernel_host_11785900214035726808,adjust_ufvf_, 18, 6277812, 6279106
MPI_Type_commit,external_update_, 100, 1938892, 1946609
MPI_Type_commit,internal_u_, 2199, 26817895, 26890947
MPI_Type_commit,dens_, 2199, 25919597, 25987683
MPI_Type_commit,MAIN__, 17592, 209924046, 210421353
MPI_Type_commit,read_init_, 2293, 96511701, 96997928
MPI_Type_commit,internal_t_, 2199, 26196409, 26261449
MPI_Type_commit,baropg_, 2199, 26000299, 26065787
bcond1_,external_el_, 50, 51602040, 51605170
bcond3_v_,internal_v_, 9, 103001291, 103001626
kernel_host_6151473719594853315,internal_u_, 9, 322720, 323692
kernel_host_6151473719594853315,internal_v_, 9, 320156, 320898
kernel_host_6151473719594853315,internal_t_, 18, 792428, 793615
MPI_Type_free,external_update_, 100, 114910, 117302
MPI_Type_free,internal_u_, 2199, 2072934, 2111919
MPI_Type_free,dens_, 2199, 1852104, 1890205
MPI_Type_free,MAIN__, 17592, 16172328, 16482620
MPI_Type_free,read_init_, 2293, 2837282, 2993938
MPI_Type_free,internal_t_, 2199, 2010516, 2049075
MPI_Type_free,baropg_, 2199, 2030973, 2071788
bcond2_va_,external_va_, 50, 22743324, 22744697
internal_v_,MAIN__, 9, 733449133, 733449348
kernel_host_149332173039792024,internal_u_, 9, 225457, 226429
kernel_host_149332173039792024,internal_v_, 9, 215398, 216078
kernel_host_2769894380674479461,bcond2_va_, 50, 1760409, 1764664
kernel_host_2769894380674479461,bcond2_ua_, 50, 1955874, 1964001
MPI_Type_size,read_init_, 50, 76983, 92551
kernel_host_11364641885718042762,internal_q_, 9, 3032910, 3034105
kernel_host_14742595204480865565,bcond3_v_, 9, 4443624, 4448053
kernel_host_14177333148799137211,dens_, 11, 4691723, 4693041
kernel_host_11734272273339620725,internal_q_, 9, 3719528, 3720006
get_time_,MAIN__, 10, 6985, 7298
kernel_host_9828195426201177678,internal_t_, 18, 6124700, 6132373
kernel_host_2403034596777470961,bcond6_, 18, 12873270, 12879960
external_el_,MAIN__, 50, 112784702, 112791793
kernel_host_5425075240490291438,bcond4_, 18, 14393648, 14401538
kernel_host_3203235421309124674,advave_, 10, 602277, 602760
kernel_host_4089695605558063454,internal_v_, 9, 231290, 231956
kernel_host_2077031470031862986,dens_, 11, 12351130, 12352614
kernel_host_6065031066545417016,internal_q_, 9, 3966509, 3970466
internal_t_,MAIN__, 18, 2549149558, 2549150864
baropg_,lateral_viscosity_, 10, 305278880, 305280041
baropg_,update_initial_, 1, 386670956, 386670971
kernel_host_5579468312897313468,bcond6_, 18, 13423025, 13426476
kernel_host_16004796625768757002,advave_, 10, 452231, 453664
kernel_host_16514618981259130990,internal_t_, 18, 6296631, 6299604
bcond2_ua_,external_ua_, 50, 117504962, 117507940
kernel_host_14841353772382616086,external_va_, 10, 1082497, 1083521
kernel_host_669428828628634244,baropg_, 11, 9129485, 9131553
kernel_host_8607595517187487955,bcond6_, 18, 12761121, 12767302
bcond4_,internal_t_, 18, 618498047, 618505658
kernel_host_14516561621248944045,update_initial_, 1, 210662, 211301
kernel_host_5189765816641970822,internal_u_, 9, 459041, 459238
kernel_host_5189765816641970822,internal_v_, 9, 434037, 434238
kernel_host_4181240233776583252,internal_q_, 9, 3536856, 3537379
kernel_host_4582267827303034181,internal_q_, 9, 2190457, 2193287
