external_update_,MAIN__, 50, 358813150, 358818894
surface_forcing_,MAIN__, 10, 9690181, 9690838
internal_u_,MAIN__, 9, 958575568, 958576393
__config_MOD_loadconfig,__variables_MOD_init_variables, 1, 4539578, 4539591
main,__libc_start_main, 1, 18621223404, 18651671581
init_fields_,MAIN__, 1, 50820, 50844
lateral_viscosity_,MAIN__, 10, 979776740, 979777097
mpi_barrier_,__variables_MOD_init_variables, 11, 13745383, 13747271
mpi_barrier_,MAIN__, 18, 48618058, 48619944
mpi_barrier_,read_init_, 20, 50220637, 50222567
external_ua_,MAIN__, 50, 281672134, 281675461
mpi_comm_rank_,MAIN__, 1, 1056, 1721
mpi_comm_size_,MAIN__, 1, 355, 385
mpi_get_processor_name_,MAIN__, 1, 4594, 4609
MPI_Init,MAIN__, 1, 2021353013, 2021353028
MPI_Irecv,external_update_, 50, 99862, 100937
MPI_Irecv,read_init_, 8, 13578, 13909
adjust_uv_,MAIN__, 9, 211308064, 211308575
smoth_update_,internal_q_, 9, 49270414, 49272198
MPI_Isend,external_update_, 80, 593133, 615323
MPI_Isend,internal_u_, 97, 961865, 994851
MPI_Isend,external_ua_, 253, 1130234, 1158922
MPI_Isend,dens_, 15, 110531, 110869
MPI_Isend,advave_, 140, 557196, 567250
MPI_Isend,external_va_, 213, 1005755, 1028579
MPI_Isend,bcond3_u_, 18, 167655, 175449
MPI_Isend,internal_q_, 90, 810219, 849237
MPI_Isend,bcond6_, 2, 27128, 28780
MPI_Isend,advct_, 140, 1249020, 1305439
MPI_Isend,MAIN__, 184, 1065135, 1072193
MPI_Isend,read_init_, 17, 128357, 128749
MPI_Isend,bcond3_v_, 9, 137930, 146888
MPI_Isend,internal_v_, 73, 629470, 646638
MPI_Isend,internal_t_, 87, 757978, 788105
MPI_Isend,baropg_, 37, 396056, 409087
MPI_Recv,internal_u_, 18, 1799123, 1799740
MPI_Recv,lateral_viscosity_, 20, 34416997, 34419868
MPI_Recv,external_ua_, 50, 1654800, 1658800
MPI_Recv,advave_, 100, 44866257, 44875132
MPI_Recv,internal_w_, 18, 1817874, 1826978
MPI_Recv,external_va_, 30, 2283174, 2285159
MPI_Recv,bcond3_u_, 18, 41242226, 41242947
MPI_Recv,internal_q_, 114, 49229907, 49239559
MPI_Recv,bcond6_, 2, 4943629, 4945369
MPI_Recv,advct_, 98, 18300930, 18308123
MPI_Recv,MAIN__, 64, 1458492, 1460094
MPI_Recv,bcond3_v_, 18, 19998446, 19999251
MPI_Recv,internal_v_, 18, 8372892, 8373493
MPI_Recv,external_el_, 160, 16231895, 16244228
MPI_Recv,internal_t_, 72, 35040888, 35042930
dens_,update_initial_, 1, 13270810, 13271293
dens_,MAIN__, 9, 111590484, 111590847
dens_,read_init_, 1, 319298953, 319298979
MPI_Send,external_update_, 50, 194196, 195121
MPI_Send,read_init_, 8, 57107, 57243
smoth_update1_,internal_t_, 18, 26316563, 26318844
advave_,mode_interaction_, 10, 282423564, 282430097
internal_w_,MAIN__, 9, 337087640, 337089648
MPI_Waitall,external_update_, 130, 815326, 821632
MPI_Waitall,internal_u_, 112, 17325433, 17335008
MPI_Waitall,external_ua_, 253, 1458994, 1473714
MPI_Waitall,dens_, 30, 151985, 152571
MPI_Waitall,advave_, 100, 597993, 603682
MPI_Waitall,external_va_, 213, 1365199, 1379879
MPI_Waitall,bcond3_u_, 18, 1746564, 1749367
MPI_Waitall,internal_q_, 90, 8345902, 8368894
MPI_Waitall,bcond6_, 2, 31390, 31751
MPI_Waitall,advct_, 127, 24739640, 24755836
MPI_Waitall,MAIN__, 272, 1004081, 1013330
MPI_Waitall,read_init_, 42, 103777, 104660
MPI_Waitall,bcond3_v_, 9, 1051094, 1055381
MPI_Waitall,internal_v_, 73, 13650414, 13657201
MPI_Waitall,internal_t_, 102, 5768495, 5787924
MPI_Waitall,baropg_, 52, 1847845, 1852236
lateral_bc_,MAIN__, 10, 6976, 8758
external_va_,MAIN__, 50, 210473152, 210478255
MPI_Barrier,external_update_, 7, 207703, 217238
MPI_Barrier,internal_u_, 8, 642440, 653989
MPI_Barrier,lateral_viscosity_, 1, 26586, 28638
MPI_Barrier,mpi_barrier_, 49, 112548779, 112550682
MPI_Barrier,external_ua_, 3, 87367, 91862
MPI_Barrier,adjust_uv_, 2, 57149, 59372
MPI_Barrier,smoth_update_, 1, 29269, 31092
MPI_Barrier,dens_, 9, 258772, 270870
MPI_Barrier,advave_, 5, 159679, 167369
MPI_Barrier,internal_w_, 2, 4098685, 4101988
