MPI_Barrier,dens_, 9, 215360135, 215360953
MPI_Barrier,advave_, 5, 122678519, 122680302
MPI_Barrier,internal_w_, 2, 59736999, 59737456
MPI_Barrier,external_va_, 3, 60572213, 60573147
MPI_Barrier,mpi_barrier_, 49, 211416865, 211418479
MPI_Barrier,bcond3_u_, 1, 46364572, 46364743
MPI_Barrier,print_section_, 4, 133310749, 133311804
MPI_Barrier,internal_q_, 21, 585460684, 585465534
MPI_Barrier,bcond6_, 5, 114100008, 114101001
MPI_Barrier,advct_, 5, 196957130, 196959481
MPI_Barrier,update_initial_, 5, 105628832, 105629938
MPI_Barrier,mode_interaction_, 3, 89801466, 89801680
kernel_host_533893640144992498,advct_, 10, 2051287, 2051486
adjust_ufvf_,MAIN__, 9, 75305065, 75305270
kernel_host_14742595204480865565,bcond3_v_, 9, 1591893, 1592234
MPI_Bcast,read_init_, 58, 198024989, 198036641
MPI_Bcast,external_update_, 100, 82803494, 82808459
MPI_Bcast,print_section_, 6, 1737275, 1737528
kernel_host_12580761429086804727,advave_, 10, 491168, 491416
get_time_,MAIN__, 10, 8013, 8843
kernel_host_11734272273339620725,internal_q_, 9, 1254670, 1255491
kernel_host_17876976960434219323,dens_, 11, 1480945, 1482005
external_el_,MAIN__, 50, 98850533, 98852130
kernel_host_5341804159594033185,bcond3_v_, 9, 880540, 883234
kernel_host_5341804159594033185,internal_v_, 9, 903836, 908338
kernel_host_5341804159594033185,bcond4_, 18, 1698037, 1700634
kernel_host_5341804159594033185,internal_u_, 9, 932695, 937212
kernel_host_5341804159594033185,bcond3_u_, 9, 891640, 894744
kernel_host_12880096600322512940,internal_u_, 9, 2709216, 2709655
MPI_Gather,external_update_, 50, 1271102, 1278632
kernel_host_5285627496081891117,dens_, 11, 1120680, 1122205
kernel_host_18056069231970590520,external_va_, 50, 3808310, 3811430
kernel_host_3203235421309124674,advave_, 10, 467164, 467427
kernel_host_10878038741274582305,internal_q_, 18, 1597961, 1600268
kernel_host_928901692857333394,dens_, 11, 1518114, 1519176
MPI_Comm_dup,read_init_, 50, 14519707, 14542430
kernel_host_18092185543702176767,internal_v_, 9, 2842922, 2843487
kernel_host_11364641885718042762,internal_q_, 9, 1251094, 1254685
kernel_host_7666798020544911213,external_update_, 10, 336240, 337275
internal_t_,MAIN__, 18, 879052910, 879053317
MPI_Comm_free,read_init_, 50, 186600, 210000
kernel_host_5305202362360132607,internal_q_, 9, 1088947, 1090280
baropg_,lateral_viscosity_, 10, 88266641, 88266950
baropg_,update_initial_, 1, 176462320, 176462333
kernel_host_3904638810941265799,internal_q_, 9, 940369, 944801
kernel_host_149332173039792024,internal_v_, 9, 291406, 291611
kernel_host_149332173039792024,internal_u_, 9, 292494, 292723
kernel_host_1711344829487799974,bcond4_, 18, 4916606, 4925665
kernel_host_5189765816641970822,internal_v_, 9, 336699, 336922
kernel_host_5189765816641970822,internal_u_, 9, 354810, 355030
bcond2_ua_,external_ua_, 50, 90850980, 90854558
kernel_host_4023198913931606276,update_initial_, 1, 40974, 41530
kernel_host_4023198913931606276,mode_interaction_, 10, 312088, 312925
kernel_host_16474014825694923176,bcond4_, 36, 11385530, 11389586
kernel_host_5425075240490291438,bcond4_, 18, 4864883, 4869057
kernel_host_10908567227736662191,read_init_, 1, 109550, 109568
kernel_host_2077031470031862986,dens_, 11, 4164491, 4165729
bcond4_,internal_t_, 18, 313741632, 313750243
kernel_host_5354701768032446803,mode_interaction_, 10, 348642, 350498
kernel_host_7809988743068049318,advave_, 10, 473210, 473510
MAIN__,main, 1, 11893686003, 11893686380
kernel_host_6495952187057350598,internal_u_, 9, 888751, 890762
kernel_host_16514618981259130990,internal_t_, 18, 2371894, 2373065
kernel_host_10497226412570990612,adjust_ufvf_, 18, 2849930, 2850852
MPI_Get_processor_name,mpi_get_processor_name_, 1, 4052, 4062
kernel_host_8607595517187487955,bcond6_, 18, 4185615, 4192743
external_update_,MAIN__, 50, 334977031, 334978619
surface_forcing_,MAIN__, 10, 836352, 836799
internal_u_,MAIN__, 9, 500986960, 500987939
kernel_host_4582267827303034181,internal_q_, 9, 1010929, 1015578
kernel_host_9828195426201177678,internal_t_, 18, 2647565, 2655885
kernel_host_6269904581008346741,internal_q_, 9, 1999223, 2000372
kernel_host_14516561621248944045,update_initial_, 1, 102124, 102422
MPI_Get_count,read_init_, 50, 107520, 133252
kernel_host_7756675061965279120,baropg_, 11, 1250266, 1254686
kernel_host_10018654585745270947,advct_, 10, 4441259, 4442586
MPI_Type_commit,read_init_, 41, 1142512, 1143883
MPI_Type_commit,internal_t_, 1, 26743, 26769
MPI_Type_commit,baropg_, 1, 26693, 26719
MPI_Type_commit,MAIN__, 8, 191091, 191286
MPI_Type_commit,external_update_, 100, 1882840, 1891926
MPI_Type_commit,internal_u_, 1, 27995, 28020
MPI_Type_commit,dens_, 1, 26396, 26423
MPI_Type_commit,print_section_, 10, 162629, 163314
kernel_host_14523175272559072737,internal_q_, 9, 826220, 827702
kernel_host_940921560178879518,dens_, 11, 1646471, 1647055
kernel_host_940921560178879518,internal_q_, 9, 1345931, 1346953
MPI_Type_free,read_init_, 41, 31213, 34512
MPI_Type_free,internal_t_, 1, 891, 906
MPI_Type_free,baropg_, 1, 919, 941
MPI_Type_free,MAIN__, 8, 4327, 4457
MPI_Type_free,external_update_, 100, 96271, 98830
MPI_Type_free,internal_u_, 1, 1103, 1118
MPI_Type_free,dens_, 1, 688, 708
MPI_Type_free,print_section_, 10, 8201, 8390
kernel_host_7338183325372557907,internal_q_, 18, 13573942, 13574685
__config_MOD_loadconfig,__variables_MOD_init_variables, 1, 4272055, 4272069
kernel_host_14960680749554967015,internal_u_, 9, 308868, 309204
MPI_Type_size,read_init_, 50, 60068, 65809
kernel_host_14772865060589351907,advct_, 10, 2213345, 2215084
kernel_host_10227889028461526473,external_ua_, 10, 756665, 756819
init_fields_,MAIN__, 1, 52605, 52618
kernel_host_13678541340789269977,internal_t_, 18, 649128, 652106
kernel_host_13678541340789269977,external_update_, 50, 1602035, 1605897
kernel_host_13678541340789269977,internal_update_, 20, 622302, 623606
kernel_host_13678541340789269977,internal_q_, 9, 309791, 310351
kernel_host_13678541340789269977,update_initial_, 2, 73061, 73422
lateral_viscosity_,MAIN__, 10, 435075220, 435075521
kernel_host_677570178439262390,advave_, 10, 466618, 466801
kernel_host_18110621675970109649,internal_q_, 9, 1085740, 1087020
kernel_host_12498671133038244182,print_section_, 1, 42958, 43442
external_ua_,MAIN__, 50, 244504024, 244505385
kernel_host_14913372915240065947,internal_t_, 18, 10361539, 10362279
kernel_host_18070178787332596206,internal_q_, 9, 2109911, 2111853
kernel_host_3118027215046091878,bottom_friction_, 1, 55805, 56106
kernel_host_11243618430834388333,external_update_, 40, 1383269, 1385874
kernel_host_4654656141485052332,bcond3_u_, 9, 2266520, 2266668
kernel_host_4064066695173842015,baropg_, 11, 1268713, 1273243
kernel_host_2998007382017772732,dens_, 11, 2166798, 2168399
kernel_host_9870073709680686895,internal_q_, 9, 1467543, 1472372
kernel_host_11544715019137345953,adjust_uv_, 9, 1005344, 1006603
kernel_host_2403034596777470961,bcond6_, 18, 4176101, 4181317
kernel_host_8054816732667103883,bcond4_, 18, 4885373, 4891361
kernel_host_4089695605558063454,internal_v_, 9, 306184, 306375
adjust_uv_,MAIN__, 9, 88899587, 88899798
kernel_host_5742318362719794899,mode_interaction_, 10, 352268, 353889
kernel_host_6065031066545417016,internal_q_, 9, 1557397, 1561092
smoth_update_,internal_q_, 9, 51153718, 51153889
kernel_host_3056794744720896216,internal_v_, 9, 1028882, 1029186
kernel_host_3056794744720896216,internal_u_, 9, 1060355, 1060511
kernel_host_16004796625768757002,advave_, 10, 426247, 426520
kernel_host_10447168533120541692,internal_v_, 9, 288854, 289073
kernel_host_10447168533120541692,internal_t_, 18, 600432, 601546
kernel_host_10447168533120541692,internal_u_, 9, 328872, 329514
kernel_host_14841353772382616086,external_va_, 10, 610155, 610543
dens_,read_init_, 1, 274598704, 274598718
dens_,MAIN__, 9, 20699130, 20699590
dens_,update_initial_, 1, 3172590, 3172603
kernel_host_7004053664364030334,external_update_, 150, 5196252, 5211447
kernel_host_17257447492840229055,print_section_, 1, 43279, 44230
kernel_host_17600160524251074110,internal_v_, 9, 1150940, 1155629
kernel_host_17600160524251074110,internal_t_, 18, 2315599, 2323793
kernel_host_17600160524251074110,internal_u_, 9, 1151556, 1156064
kernel_host_4181240233776583252,internal_q_, 9, 1304904, 1306357
kernel_host_167483268786796797,internal_q_, 9, 1598264, 1599946
kernel_host_17506849007025892946,external_update_, 40, 1277171, 1281066
smoth_update1_,internal_t_, 18, 4816966, 4817266
kernel_host_5613771957553797452,external_update_, 10, 344592, 345870
advave_,mode_interaction_, 10, 209567623, 209567982
kernel_host_13527600874346049264,dens_, 22, 1943633, 1945175
internal_w_,MAIN__, 9, 122629053, 122629949
kernel_host_11711072112829525569,internal_q_, 9, 320634, 322644
kernel_host_7308789819381199256,internal_v_, 9, 1052373, 1052761
kernel_host_13054536613402403077,internal_q_, 9, 415459, 415699
kernel_host_17988520462433045664,baropg_, 11, 1611655, 1612723
kernel_host_14930920824767543618,advct_, 10, 5198458, 5200841
kernel_host_17156898055338419057,advct_, 10, 1846563, 1847071
lateral_bc_,MAIN__, 10, 6760, 7255
sw_memcpy_host,read_init_, 3, 122285, 122372
sw_memcpy_host,bcond3_v_, 18, 722476, 722823
sw_memcpy_host,bcond2_va_, 150, 4553236, 4555826
sw_memcpy_host,internal_v_, 144, 4774202, 4785854
sw_memcpy_host,adjust_ufvf_, 54, 2614446, 2621184
sw_memcpy_host,internal_t_, 252, 8536363, 8562414
sw_memcpy_host,baropg_, 22, 686976, 689283
sw_memcpy_host,bcond2_ua_, 150, 4577754, 4580280
sw_memcpy_host,bcond4_, 54, 2928183, 2930603
sw_memcpy_host,external_update_, 150, 4565509, 4570651
sw_memcpy_host,surface_forcing_, 2, 65174, 65370
sw_memcpy_host,internal_u_, 144, 4768391, 4782377
sw_memcpy_host,adjust_uv_, 18, 730459, 735802
sw_memcpy_host,smoth_update_, 18, 927726, 928122
sw_memcpy_host,smoth_update1_, 18, 986479, 987346
sw_memcpy_host,internal_w_, 9, 566532, 570400
sw_memcpy_host,internal_update_, 60, 1801000, 1802077
sw_memcpy_host,bcond3_u_, 18, 724384, 724719
sw_memcpy_host,internal_q_, 36, 1742705, 1749314
sw_memcpy_host,bcond6_, 18, 967829, 968168
sw_memcpy_host,update_initial_, 15, 642083, 643940
sw_memcpy_host,__variables_MOD_init_variables, 113, 4287232, 4289585
sw_memcpy_host,mode_interaction_, 50, 1887030, 1903455
main,__libc_start_main, 1, 11893706854, 11924248420
kernel_host_3362328253860953284,internal_t_, 18, 2002038, 2004590
kernel_host_3362328253860953284,dens_, 33, 3579372, 3580471
kernel_host_10653094078730851825,print_section_, 2, 219763, 220755
external_va_,MAIN__, 50, 148506013, 148508213
kernel_host_561946464185660303,update_initial_, 1, 111568, 111870
mpi_barrier_,read_init_, 20, 124604055, 124604976
mpi_barrier_,MAIN__, 18, 59120924, 59121465
mpi_barrier_,__variables_MOD_init_variables, 11, 27723589, 27724263
kernel_host_15777227199745514466,mode_interaction_, 20, 649794, 651264
internal_update_,MAIN__, 10, 3177737, 3178668
kernel_host_17675233011309389831,internal_w_, 9, 1815274, 1815448
kernel_host_11974978034716845838,baropg_, 11, 4464509, 4465296
mpi_comm_rank_,MAIN__, 1, 1094, 1146
kernel_host_11180554648481108675,internal_q_, 9, 353787, 354843
kernel_host_2704996265738245537,internal_w_, 9, 1007601, 1011517
bcond3_u_,internal_u_, 9, 84831277, 84831496
mpi_comm_size_,MAIN__, 1, 486, 500
print_section_,MAIN__, 1, 197001176, 197001190
kernel_host_14171480367845884996,adjust_uv_, 18, 1699950, 1702087
kernel_host_14171480367845884996,update_initial_, 2, 197270, 197614
kernel_host_14171480367845884996,mode_interaction_, 50, 4603316, 4606265
kernel_host_17356059520636453398,external_ua_, 50, 3506351, 3509226
internal_q_,MAIN__, 9, 1401161924, 1401162462
kernel_host_2668086296973077183,internal_q_, 9, 1472617, 1477364
mpi_get_processor_name_,MAIN__, 1, 5073, 5088
bcond6_,internal_q_, 9, 192025244, 192026372
kernel_host_669428828628634244,baropg_, 11, 3206615, 3208962
advct_,lateral_viscosity_, 10, 297566455, 297566596
update_initial_,MAIN__, 1, 311235365, 311235378
kernel_host_8976449558737060572,internal_q_, 18, 2468559, 2470635
kernel_host_13670386984375334520,bcond2_va_, 50, 1801688, 1806053
kernel_host_13670386984375334520,bcond2_ua_, 50, 1838078, 1846694
MPI_Init,MAIN__, 1, 2074457810, 2074457842
__variables_MOD_init_variables,MAIN__, 1, 4084224755, 4084224774
kernel_host_11735378529907380392,internal_v_, 9, 1377167, 1377827
kernel_host_11313705801899030046,internal_u_, 9, 1303922, 1305809
MPI_Irecv,read_init_, 3, 6404, 6477
MPI_Irecv,internal_t_, 1, 3783, 3805
MPI_Irecv,baropg_, 1, 3489, 3516
MPI_Irecv,MAIN__, 8, 16081, 16278
MPI_Irecv,external_update_, 50, 123375, 124762
MPI_Irecv,internal_u_, 1, 3220, 3236
MPI_Irecv,dens_, 1, 3351, 3374
MPI_Irecv,print_section_, 5, 9194, 9279
kernel_host_6678857161791714567,internal_v_, 9, 369238, 369515
kernel_host_9476223794341086031,bcond6_, 18, 4584426, 4588311
mode_interaction_,MAIN__, 10, 368527167, 368527532
kernel_host_2904305052371605897,lateral_viscosity_, 10, 4882343, 4882816
MPI_Isend,bcond3_v_, 18, 177970, 182834
MPI_Isend,internal_v_, 18, 119796, 120307
MPI_Isend,external_el_, 160, 566214, 574884
MPI_Isend,internal_t_, 72, 417635, 429727
MPI_Isend,MAIN__, 64, 156628, 159725
MPI_Isend,internal_u_, 18, 121200, 122082
MPI_Isend,lateral_viscosity_, 20, 127951, 130439
MPI_Isend,external_ua_, 50, 152548, 155645
MPI_Isend,advave_, 100, 391200, 397080
MPI_Isend,internal_w_, 18, 137001, 138649
MPI_Isend,external_va_, 30, 120290, 121662
MPI_Isend,bcond3_u_, 18, 128330, 131914
MPI_Isend,internal_q_, 114, 696488, 717499
MPI_Isend,bcond6_, 2, 24256, 26073
MPI_Isend,advct_, 98, 643275, 659429
kernel_host_14177333148799137211,dens_, 11, 1756223, 1757623
kernel_host_13095133616550115949,internal_v_, 9, 770092, 770749
kernel_host_13095133616550115949,internal_t_, 18, 1573874, 1576099
kernel_host_13095133616550115949,internal_u_, 9, 836187, 837146
kernel_host_2895507310617246303,external_va_, 10, 475927, 478310
