MPI_Recv,bcond3_v_, 9, 4281744, 4282089
MPI_Recv,internal_v_, 73, 43543118, 43550614
MPI_Recv,internal_t_, 72, 28301959, 28303779
MPI_Recv,baropg_, 22, 3866919, 3869464
MPI_Recv,MAIN__, 64, 1013048, 1014514
MPI_Recv,external_update_, 80, 4069101, 4074082
MPI_Recv,internal_u_, 82, 59894655, 59902471
MPI_Recv,external_ua_, 253, 40667756, 40684396
MPI_Recv,advave_, 140, 45657309, 45663767
MPI_Recv,external_va_, 213, 29573824, 29586381
MPI_Recv,bcond3_u_, 18, 11545185, 11546040
MPI_Recv,internal_q_, 90, 25290691, 25293212
MPI_Recv,bcond6_, 2, 1382003, 1382600
MPI_Recv,advct_, 140, 29900533, 29909574
kernel_host_13005850972175828160,adjust_uv_, 9, 1595665, 1596092
kernel_host_9872960228072659106,bcond4_, 36, 14449149, 14462150
kernel_host_13767876723361870048,smoth_update_, 18, 3556939, 3557905
kernel_host_13767876723361870048,smoth_update1_, 18, 3592048, 3594338
kernel_host_5579468312897313468,bcond6_, 18, 5897317, 5898303
MPI_Send,external_update_, 50, 175828, 176859
MPI_Send,print_section_, 5, 15470, 15586
kernel_host_1406632355128019739,external_el_, 50, 2400414, 2403875
kernel_host_5251974738527917755,internal_u_, 9, 394444, 394667
kernel_host_8383241828137858514,internal_t_, 18, 797572, 798814
kernel_host_11078693922887474255,bcond1_, 50, 1654283, 1664370
kernel_host_11078693922887474255,bcond2_va_, 50, 1570203, 1572410
kernel_host_11078693922887474255,bcond2_ua_, 50, 1494935, 1499705
kernel_host_11078693922887474255,print_section_, 1, 38656, 38909
kernel_host_16025009267156524296,external_ua_, 10, 465841, 466018
MPI_Waitall,read_init_, 170, 14349301, 14352382
MPI_Waitall,bcond3_v_, 18, 15201402, 15203443
MPI_Waitall,internal_v_, 18, 26171, 26604
MPI_Waitall,external_el_, 160, 701733, 704727
MPI_Waitall,internal_t_, 230, 2683161, 2692046
MPI_Waitall,baropg_, 158, 3021470, 3024126
MPI_Waitall,MAIN__, 1296, 20554678, 20576835
MPI_Waitall,external_update_, 50, 146881, 147688
MPI_Waitall,internal_u_, 176, 5091667, 5094955
MPI_Waitall,lateral_viscosity_, 20, 200939, 201360
MPI_Waitall,external_ua_, 50, 158157, 159496
MPI_Waitall,dens_, 158, 2836226, 2838868
MPI_Waitall,advave_, 100, 375716, 378048
MPI_Waitall,internal_w_, 18, 11967317, 11967871
MPI_Waitall,external_va_, 30, 103686, 104355
MPI_Waitall,bcond3_u_, 18, 49276, 50235
MPI_Waitall,print_section_, 6, 15556, 15660
MPI_Waitall,internal_q_, 114, 468486, 475984
MPI_Waitall,bcond6_, 2, 36650, 36705
MPI_Waitall,advct_, 98, 27474217, 27478333
kernel_host_13029536952378754949,internal_q_, 9, 5475587, 5476258
kernel_host_17572185407420011884,bcond6_, 18, 2001703, 2003385
bottom_friction_,MAIN__, 1, 24794271, 24794284
kernel_host_1513189204643337441,external_update_, 10, 300793, 301780
kernel_host_1513189204643337441,internal_q_, 18, 606661, 607663
read_init_,__variables_MOD_init_variables, 1, 4161196281, 4161196294
MPI_Allreduce,print_section_, 5, 27485032, 27486845
kernel_host_18194556031340472576,external_update_, 40, 1378651, 1379718
bcond1_,external_el_, 50, 41783435, 41787020
kernel_host_11785900214035726808,adjust_ufvf_, 18, 3158226, 3158992
bcond3_v_,internal_v_, 9, 56753818, 56754010
kernel_host_3801595614667731380,bcond4_, 18, 6160387, 6169173
bcond2_va_,external_va_, 50, 22534410, 22538269
kernel_host_6151473719594853315,internal_v_, 9, 295551, 295967
kernel_host_6151473719594853315,internal_t_, 18, 603160, 603520
kernel_host_6151473719594853315,internal_u_, 9, 303275, 303455
internal_v_,MAIN__, 9, 377289639, 377289945
kernel_host_15379746689016184240,baropg_, 11, 2442040, 2443138
kernel_host_2769894380674479461,bcond2_va_, 50, 1784910, 1788231
kernel_host_2769894380674479461,bcond2_ua_, 50, 1970311, 1976072
MPI_Barrier,bottom_friction_, 1, 20451484, 20451522
MPI_Barrier,read_init_, 1, 34967039, 34967052
MPI_Barrier,bcond1_, 1, 29531394, 29531408
MPI_Barrier,bcond3_v_, 1, 20066253, 20066266
MPI_Barrier,internal_v_, 5, 131306728, 131308184
MPI_Barrier,adjust_ufvf_, 2, 39801566, 39802218
MPI_Barrier,external_el_, 1, 26796611, 26796634
MPI_Barrier,internal_t_, 8, 230849861, 230851690
MPI_Barrier,baropg_, 6, 164859291, 164861065
MPI_Barrier,bcond2_ua_, 2, 52954950, 52955277
MPI_Barrier,bcond4_, 7, 198905755, 198908391
MPI_Barrier,external_update_, 7, 165861425, 165862553
MPI_Barrier,internal_u_, 8, 229223054, 229224574
MPI_Barrier,lateral_viscosity_, 1, 15530160, 15530273
